T63,10.083040649423,10.6275025684502,13.0514449554668,23.1918951077996,19.7031882415841,8.79091385750426,10.883963573197,10.4601781815213,10.884063374777,13.0196975000328,22.9432873513773,19.456038655951,8.72597551189714,11.0183319546537,10.6621310941845,10.9944046973826,12.9729354014138,22.7999313213967,19.3372218028285,8.71460948670345,11.1047773599436,10.7667290540826,11.0375195680749,12.9332710331241,22.7203740793236,19.2827035328959,8.72087004087909,11.1570711627061,10.8190637697193,11.0515616969177,12.9051385892345,22.6777200594866,19.2591927170409,8.7305199971338,11.1872711957238,10.8442617991556,11.0541404811466,12.8869909753373,22.6556011693601,19.2499649377737,8.73878609523666,11.2040530498017,10.8558458059493,11.0529121947882,12.8759918189225,22.6445196859289,19.2469302731401,8.7446754151886,11.2130615133357,10.8608547351279,11.0509219890612,12.8696300648576,22.6391761491792,19.2463480034118,8.7484848624224,11.217738689459
T64,9.65032535077163,11.5182361524086,13.7334231592156,20.2910768799217,9.00367152139592,3.6667354346391,10.2321703089628,10.1076425851521,11.5182361524086,13.7334231592156,20.2910768799217,9.00367152139593,3.6667354346391,10.2321703089628,10.1076425851521,11.5182361524086,13.7334231592156,20.2910768799217,9.00367152139594,3.6667354346391,10.2321703089628,10.1076425851521,11.5182361524086,13.7334231592156,20.2910768799217,9.00367152139595,3.6667354346391,10.2321703089628,10.1076425851521,11.5182361524086,13.7334231592156,20.2910768799216,9.00367152139595,3.66673543463911,10.2321703089628,10.1076425851521,11.5182361524086,13.7334231592156,20.2910768799216,9.00367152139596,3.66673543463911,10.2321703089628,10.1076425851521,11.5182361524086,13.7334231592156,20.2910768799216,9.00367152139597,3.66673543463911,10.2321703089628,10.1076425851521,11.5182361524086,13.7334231592156,20.2910768799217,9.00367152139598,3.66673543463911,10.2321703089628
T65,14.7754013832146,19.7742885217746,24.6262748848468,40.2969857280825,35.781564617449,19.2875841490649,18.371936315794,17.3895871311121,20.4774731326572,24.8154231109741,40.3478643322121,35.7952503517071,19.2912654474297,18.3729265408996,17.3898534897884,20.4775447799463,24.8154423832355,40.3478695162192,35.7952517461429,19.2912658225162,18.3729266417934,17.3898535169276,20.4775447872464,24.8154423851991,40.3478695167474,35.7952517462849,19.2912658225544,18.3729266418036,17.3898535169304,20.4775447872472,24.8154423851993,40.3478695167475,35.795251746285,19.2912658225544,18.3729266418037,17.3898535169304,20.4775447872472,24.8154423851993,40.3478695167475,35.795251746285,19.2912658225544,18.3729266418037,17.3898535169304,20.4775447872472,24.8154423851993,40.3478695167475,35.795251746285,19.2912658225544,18.3729266418037,17.3898535169304,20.4775447872472,24.8154423851993,40.3478695167474,35.795251746285,19.2912658225544,18.3729266418037
T66,19.3873829743715,20.1056475509516,26.6008154105984,40.2376948791075,33.7206188150169,19.188902025302,19.008461004078,19.8238464494037,20.4291038650065,26.5940290162332,40.2352776389542,33.7197578202612,19.1885953482975,19.0083517690513,19.8238075410706,20.4290900062797,26.5940240799049,40.2352758806875,33.7197571939857,19.188595125225,19.0083516895953,19.8238075127692,20.4290899961991,26.5940240763143,40.2352758794086,33.7197571935301,19.1885951250627,19.0083516895375,19.8238075127487,20.4290899961917,26.5940240763116,40.2352758794076,33.7197571935298,19.1885951250626,19.0083516895375,19.8238075127486,20.4290899961917,26.5940240763116,40.2352758794076,33.7197571935298,19.1885951250626,19.0083516895375,19.8238075127486,20.4290899961917,26.5940240763116,40.2352758794076,33.7197571935298,19.1885951250626,19.0083516895375,19.8238075127486,20.4290899961917,26.5940240763116,40.2352758794076,33.7197571935298,19.1885951250626,19.0083516895375
T67,25.9325152671394,24.1586075768902,26.6130878749367,35.0237253773175,32.0610827255947,21.645478977071,26.7320454440033,25.451052826343,23.7054645682476,26.5113818775499,35.2086429995246,32.2820966991753,21.7251306074624,26.6678169172544,25.347601971747,23.6547407136786,26.5298313545986,35.2551216740406,32.3111514272763,21.7222554161607,26.6478410115784,25.3320719534469,23.6533472813535,26.5379766671533,35.2629988117484,32.313054336156,21.7191575128532,26.6440185644087,25.3306340188858,23.6544059640352,26.5397571253845,35.263899937337,32.3127611187731,21.7183616528801,26.6435073938187,25.3306714451357,23.654746037825,26.5400284477087,35.2639296528963,32.3126234545301,21.7182248095621,26.6434720256127,25.3307232661272,23.6548121080325,26.5400543409684,35.2639122514506,32.3125928299276,21.7182088232104,26.6434766485821,25.3307368848606,23.6548210927005,26.5400539057794,35.2639064664714,32.3125880931895,21.7182082129178,26.6434789728404
T68,31.3000991964275,39.101716251623,45.666009692538,53.8642671549471,47.3943502606699,40.5291826798527,44.7845470020245,41.8389991197766,41.8884942296234,44.0393594893212,54.8327464111294,48.1691356602624,41.1490125952483,45.2804122109215,42.2356923081612,42.2058495973468,44.2932444371142,55.0358548922565,48.3316228634795,41.279002692475,45.384404556426,42.3188863987439,42.2724050411567,44.3464889292374,55.0784505956156,48.3656995138954,41.3062640829908,45.4062137249853,42.3363337785088,42.2863629809026,44.3576553097814,55.0873837230487,48.3728460342403,41.3119813139854,45.410787521556,42.3399928251854,42.2892902257799,44.3599971117122,55.0892571694164,48.3743447951929,41.3131803258343,45.4117467335046,42.3407601967198,42.2899041245879,44.3604882320229,55.0896500666765,48.3746591138102,41.3134317813755,45.4119478984554,42.3409211290948,42.2900328708193,44.3605912292732,55.0897324646889,48.3747250323898,41.313484516375,45.4119900865636
T69,14.8034947005121,15.3631534520496,17.1172200049577,23.6134638492228,28.5098786083727,9.29899317560127,15.5579291580798,15.511351174693,15.9331235905729,17.5828698316564,24.0107478418279,28.8399417138766,9.50949993472253,15.7447077847529,15.6606473160045,16.0531883802145,17.6808453423808,24.0942353738549,28.909259205515,9.55376780270065,15.7839357269958,15.6919940090694,16.0783911675441,17.7014064529137,24.1117515574536,28.9238005182623,9.56305680386622,15.7921649908098,15.6985695443729,16.0836776277224,17.7057190736279,24.1154253187945,28.9268502603714,9.56500509364034,15.7938909140097,15.6999486138128,16.0847863305871,17.7066235285438,24.1161957816869,28.9274898499786,9.56541369243415,15.7942528734884,15.7002378305866,16.0850188458694,17.7068132088768,24.1163573611218,28.9276239828529,9.56549938280322,15.7943287825862,15.7002984842606,16.085067608253,17.7068529880294,24.1163912470273,28.9276521127492,9.56551735350942,15.7943447019878
T70,15.1153066039622,14.5105045240682,18.963033404534,24.7663724209197,25.4360964280161,13.4045317340824,14.9452525050883,14.784321803711,14.2384174893669,18.7393634523295,24.5825038746876,25.2849467453684,13.2802786900863,14.8431099225049,14.7003551913748,14.16939248717,18.6826212449721,24.5358587751828,25.2466020032595,13.2487572813422,14.8171976551491,14.6790539352994,14.1518817265653,18.6682264723884,24.5240255097744,25.2368744324063,13.2407607029304,14.8106240441973,14.6736500789598,14.1474394704669,18.6645747026144,24.5210235616231,25.2344066720433,13.2387320732199,14.8089564031394,14.6722791896923,14.1463125268869,18.6636482953089,24.5202620057557,25.2337806327884,13.2382174357975,14.8085333439231,14.6719314126113,14.1460266357081,18.6634132776192,24.5200688087682,25.233621814633,13.2380868788628,14.8084260192085,14.671843186012,14.145954108771,18.6633536566359,24.5200197971625,25.2335815244974,13.2380537582376,14.8083987923005
T71,10.0756971179253,10.8949750857178,12.8788731722579,17.1782619902692,13.382337225654,10.1943891405376,11.3017099841367,10.596657257635,11.3411144879701,13.2609376548745,17.5054540475951,13.6625376819853,10.4343469694957,11.5072048660231,10.7726387901602,11.4918214034205,13.3899999152076,17.6159802765507,13.7571900401234,10.5154052756169,11.5766215094166,10.8320857563086,11.5427305458319,13.433597443374,17.6533162907162,13.7891638242435,10.5427869577222,11.6000706110964,10.8521670781014,11.5599277711438,13.4483247885895,17.6659284821113,13.7999646420052,10.5520365528692,11.6079917715372,10.8589505947563,11.5657370333788,13.4532997196514,17.6701889093514,13.8036131830688,10.5551610873683,11.6106675577395,10.861242082273,11.5676994155133,13.4549802627981,17.6716280914649,13.8048456686255,10.5562165623033,11.6115714444684,10.8620161520227,11.5683623127085,13.4555479541355,17.6721142504905,13.8052620050793,10.5565731041622,11.6118767794829
T72,7.72262892508489,11.5127389227504,14.0604354142006,19.734899533438,17.0037693254267,10.8019884413294,10.1605123347329,10.0931538614349,13.4091596438816,15.5775726087467,20.9486097831881,17.9747379205175,11.5787636336347,10.7819327415634,10.5902903892883,13.8068690280757,15.8957402456311,21.203143996319,18.1783653739209,11.7416656626764,10.912254417852,10.6945477727634,13.8902749688111,15.9624650253838,21.2565238418525,18.2210692677329,11.7758287916341,10.9395849321447,10.7164121930988,13.9077665122003,15.976458265792,21.2677184387365,18.230024948886,11.7829933394734,10.9453165727496,10.7209975074494,13.9114347651742,15.9793928693657,21.2700661225513,18.2319030967025,11.7844958583383,10.9465185883308,10.7219591203058,13.9122040557725,15.980008302095,21.2705584689351,18.2322969739699,11.7848109602805,10.9467706699872,10.722160785713,13.912365388164,15.9801373680607,21.2706617217497,18.2323795762552,11.7848770421356,10.9468235354928
T73,11.1575482096732,10.8960251870239,12.6728427420661,26.9778101397378,19.1888552361942,10.1252600495301,9.17827572715739,10.837580648392,9.00786289890516,13.8304488636357,25.8954450815881,20.1885955981849,9.79841352576405,9.23284162103898,10.9332037366317,8.78142409543934,14.1334040346888,25.5619418957486,20.4323598709407,9.67842047864374,9.28312660357515,10.935977878474,8.74342106342904,14.1985540921454,25.4796191026294,20.4978183958533,9.64200015187146,9.30319737273378,10.9297303477737,8.7388422064405,14.2112813671994,25.4607644681426,20.5144876732034,9.63171876304034,9.30983468044442,10.9264410802767,8.7390408639119,14.2133592595904,25.4567714126593,20.5184917517485,9.62898890420844,9.31181794212709,10.9252177942257,8.73943645015084,14.2135622723687,25.4560175260863,20.5193925754493,9.62830421920828,9.31236923051425,10.9248255171154,8.73961943617784,14.2135279654172,25.4559033271218,20.5195787964544,9.62814232198831,9.31251350826464
T74,8.77387443967291,9.96235001763525,12.05677938368,19.1346486610419,17.4098913503782,9.25398664540832,10.4880187120966,9.54068186268603,9.96235001763525,12.05677938368,19.1346486610419,17.4098913503782,9.25398664540832,10.4880187120966,9.54068186268603,9.96235001763525,12.05677938368,19.1346486610418,17.4098913503782,9.25398664540833,10.4880187120966,9.54068186268603,9.96235001763525,12.05677938368,19.1346486610418,17.4098913503782,9.25398664540833,10.4880187120966,9.54068186268603,9.96235001763524,12.05677938368,19.1346486610418,17.4098913503782,9.25398664540834,10.4880187120966,9.54068186268603,9.96235001763524,12.05677938368,19.1346486610418,17.4098913503782,9.25398664540834,10.4880187120966,9.54068186268604,9.96235001763524,12.05677938368,19.1346486610418,17.4098913503782,9.25398664540834,10.4880187120966,9.54068186268604,9.96235001763524,12.05677938368,19.1346486610418,17.4098913503782,9.25398664540834,10.4880187120966
T75,15.4923052489519,12.9805641677618,15.6266572520652,25.5669590507868,26.4037058425365,8.5461268480684,13.8227755063443,15.6375045765959,13.0967237417183,15.7195850007036,25.6413013212761,26.4631797161909,8.59370599280232,13.8608388587798,15.667955287863,13.121084334187,15.7390734934426,25.6568921304784,26.4756523755618,8.60368412990623,13.8688213761486,15.6743413079068,13.1261931551409,15.7431605541408,25.6601617821851,26.4782680994457,8.6057767110281,13.870495442658,15.6756805624037,13.12726455977,15.7440176786693,25.6608474824682,26.4788166602003,8.60621556005433,13.870846522217,15.6759614263213,13.1274892511204,15.7441974319228,25.6609912852094,26.478931702504,8.60630759398593,13.8709201494331,15.676020328151,13.1275363726295,15.7442351291663,25.6610214430332,26.4789558287864,8.60632689503039,13.8709355902836,15.6760326808432,13.1275462547928,15.7442430349046,25.6610277676299,26.4789608884686,8.60633094278007,13.8709388284864
T76,12.3431720434898,12.4352924524537,14.5132513865029,19.9887551091483,18.8459915683981,9.96754601794719,13.1285254380705,12.3934943829542,12.475550386693,14.5454577840287,20.0145202672765,18.8666037269867,9.98403577048699,13.1417172606375,12.4040478574359,12.4839931794209,14.552212028725,20.0199236714448,18.8709264570504,9.98749395992116,13.1444838164914,12.4062611055643,12.4857637806799,14.5536285119372,20.0210568597785,18.8718330091285,9.98821920271264,13.1450640116278,12.4067252623959,12.4861351067232,14.5539255732343,20.0212945091861,18.8720231289506,9.98837129880703,13.1451856886927,12.4068226041994,12.4862129802872,14.5539878721824,20.0213443484222,18.8720630004015,9.98840319601746,13.1452112065007,12.4068430184776,12.4862293117352,14.5540009373612,20.0213548005815,18.872071362142,9.98840988542021,13.1452165580313,12.4068472997087,12.4862327367254,14.5540036773576,20.021356992582,18.8720731157451,9.98841128830494,13.1452176803408
T77,14.4945258044566,15.201700185736,16.3460288335086,22.4300895256413,20.6081515118019,13.7739104669955,16.3703285099674,14.8920898693692,15.5456669741635,16.6436240187454,22.6875646577056,20.8309153430742,13.9666425732973,16.5370775939071,15.0363588110015,15.6704864156138,16.7516160285827,22.7809978124544,20.9117523829578,14.0365816333099,16.5975878763529,15.0887114488695,15.7157811751317,16.7908044118874,22.8149030456951,20.9410867097191,14.061961276636,16.6195459836789,15.1077092917921,15.7322178392919,16.8050251805197,22.8272066529553,20.9517316161602,14.0711710986617,16.627514191029,15.1146032717406,15.7381824129334,16.8101856450105,22.8316714136174,20.9555944637402,14.0745131795828,16.6304057120254,15.1171049746825,15.7403468508252,16.812058285966,22.8332915960036,20.956996222554,14.0757259614208,16.631454993665,15.1180127982702,15.7411322869132,16.8127378341258,22.8338795314302,20.9575048959437,14.0761660584206,16.6318357593452
T78,15.4925695607321,16.4717532898242,18.9261389874622,26.8635952115294,24.4480499468885,16.399456598903,17.7569185328352,16.3989020899791,16.7395600280232,19.0052715869336,26.8869776265545,24.4549590758197,16.4014981357818,17.7575217742667,16.3990803381551,16.7396126975027,19.0052871499208,26.8869822251678,24.4549604346362,16.4014985372903,17.7575218929061,16.3990803732111,16.7396127078612,19.0052871529815,26.8869822260722,24.4549604349034,16.4014985373692,17.7575218929294,16.399080373218,16.7396127078632,19.0052871529821,26.8869822260724,24.4549604349035,16.4014985373693,17.7575218929294,16.399080373218,16.7396127078632,19.0052871529821,26.8869822260724,24.4549604349035,16.4014985373693,17.7575218929294,16.399080373218,16.7396127078632,19.0052871529821,26.8869822260724,24.4549604349035,16.4014985373693,17.7575218929294,16.399080373218,16.7396127078632,19.0052871529821,26.8869822260724,24.4549604349035,16.4014985373693,17.7575218929294
T79,11.0388562508085,11.5341135797574,17.2623477082211,25.7366214250896,19.252597555145,10.3471089293899,11.9367217242633,11.2621898522583,11.7189137603357,17.4152629279645,25.8631530353726,19.357297717939,10.4337443880281,12.0084093176075,11.3215086475906,11.7679978391216,17.4558781625923,25.8967606190265,19.3851067331867,10.4567553053559,12.0274499888269,11.3372640890326,11.7810348761133,17.4666658218367,25.9056870025328,19.3924929808143,10.4628671482963,12.0325073096766,11.341448832395,11.784497594325,17.469531091311,25.9080579055802,19.3944548141813,10.4644904918422,12.0338505655882,11.3425603262921,11.7854173138458,17.4702921247266,25.9086876321942,19.3949758893407,10.4649216619972,12.0342073427234,11.3428555459929,11.785661597078,17.470494259941,25.9088548915044,19.395114290148,10.4650361834754,12.0343021049523,11.3429339581839,11.7857264802257,17.4705479483127,25.9088993166188,19.3951510502643,10.4650666010932,12.0343272743904
T80,15.2445458515116,17.0628995317258,21.7742162781078,31.1686592445173,29.2167474760697,18.6106536804377,18.5404766341168,17.4688236168099,17.6658970510842,22.5029338967276,31.7516333614172,29.6831267871929,18.9837571434189,18.8389594157679,17.7076098511436,17.8569260457614,22.6557570982377,31.8738919272398,29.7809336435427,19.0620026314521,18.9015558085571,17.7576869672651,17.8969877401707,22.6878064549748,31.8995314135973,29.8014452334029,19.0784119039596,18.9146832270586,17.7681889024627,17.9053892886459,22.6945276940086,31.9049084050273,29.8057468267093,19.0818531787346,18.9174362469825,17.770391318485,17.9071512215302,22.6959372403693,31.9060360421584,29.8066489364482,19.082574866553,18.918013597259,17.7708531987236,17.9075207257351,22.6962328437443,31.9062725248673,29.8068381226225,19.0827262154981,18.9181346764197,17.7709500620558,17.9075982164038,22.6962948362816,31.906322118899,29.8068777978494,19.0827579556808,18.9181600685668
T81,5.68314244010304,6.4643378526033,9.03152214222325,12.7440765390975,13.4201543654693,6.98171227520008,7.17255254169892,6.93569381162384,6.34893928442732,9.7272449203376,12.1702728185891,14.0147960163414,6.82237939204396,7.97409754222447,6.98826074040829,6.82956954778436,9.46611887268647,12.2169638912406,13.70388354422,6.96225967847079,7.99666144949424,7.30619839399918,6.90368939425632,9.57016941229589,12.0573727002418,13.614164799127,6.8274215238829,8.05306114136354,7.38350956740061,7.05890372042807,9.61667525734504,12.0531133116251,13.5064999649827,6.74633654719369,8.00239163174885,7.42972223837812,7.13326678910183,9.69831944786169,12.0691910806704,13.4731426411689,6.67293085565251,7.95172190911454,7.41919594857793,7.17532378891481,9.75392198848763,12.1100722241094,13.4699026113268,6.63694094489689,7.90405125187962,7.39377415568591,7.18254146519093,9.78873587144577,12.1463345301286,13.4871190542281,6.62491761666727,7.87432868950208
T82,9.80453919502645,10.4247189957466,13.8757996102823,18.934093943357,15.5568873317767,8.54245155603545,10.25585881627,9.92212571910621,10.4817862259264,13.874829340088,18.9340324004102,15.5568834281895,8.54245130843612,10.2558588005651,9.92212571811007,10.4817862258633,13.874829340084,18.93403240041,15.5568834281895,8.54245130843612,10.2558588005651,9.92212571811007,10.4817862258633,13.874829340084,18.93403240041,15.5568834281895,8.54245130843612,10.2558588005651,9.92212571811007,10.4817862258633,13.874829340084,18.93403240041,15.5568834281895,8.54245130843612,10.2558588005652,9.92212571811007,10.4817862258633,13.874829340084,18.93403240041,15.5568834281895,8.54245130843612,10.2558588005652,9.92212571811007,10.4817862258632,13.874829340084,18.93403240041,15.5568834281895,8.54245130843613,10.2558588005652,9.92212571811007,10.4817862258632,13.874829340084,18.93403240041,15.5568834281895,8.54245130843613,10.2558588005652
T83,16.5834851015729,20.4208493899439,30.8149303648223,49.1330686040404,37.9096825353032,22.814506260867,22.9942306834422,19.8656591927477,21.5936131839394,31.2339742297425,49.2827984657792,37.9631829761236,22.8336226691421,23.0010612265132,19.8680998352562,21.5944852574762,31.2342858330399,49.2829098057189,37.9632227593424,22.8336368842073,23.0010663057422,19.8681016501312,21.5944859059548,31.2342860647498,49.2829098885118,37.9632227889255,22.8336368947777,23.0010663095192,19.8681016514808,21.594485906437,31.2342860649221,49.2829098885734,37.9632227889475,22.8336368947856,23.001066309522,19.8681016514818,21.5944859064374,31.2342860649222,49.2829098885734,37.9632227889475,22.8336368947856,23.001066309522,19.8681016514818,21.5944859064374,31.2342860649222,49.2829098885734,37.9632227889475,22.8336368947856,23.001066309522,19.8681016514818,21.5944859064373,31.2342860649222,49.2829098885734,37.9632227889475,22.8336368947856,23.001066309522
T84,13.7130830655513,14.4557328893646,15.4010818984246,21.189016255691,20.9386322363374,14.2504748759698,15.3567987306497,14.2682879937613,14.4696989149331,15.4010818984246,21.189016255691,20.9386322363374,14.2504748759698,15.3567987306497,14.2682879937613,14.4696989149331,15.4010818984246,21.189016255691,20.9386322363374,14.2504748759698,15.3567987306497,14.2682879937613,14.4696989149331,15.4010818984246,21.189016255691,20.9386322363374,14.2504748759698,15.3567987306497,14.2682879937613,14.4696989149331,15.4010818984246,21.189016255691,20.9386322363374,14.2504748759699,15.3567987306497,14.2682879937613,14.4696989149331,15.4010818984246,21.189016255691,20.9386322363374,14.2504748759699,15.3567987306497,14.2682879937613,14.4696989149331,15.4010818984246,21.189016255691,20.9386322363374,14.2504748759699,15.3567987306497,14.2682879937613,14.4696989149331,15.4010818984246,21.189016255691,20.9386322363375,14.2504748759699,15.3567987306497
T85,11.1346108856097,10.7433268463768,12.9478821125753,22.2325674565859,22.1141807486929,6.16217370752148,10.8140399322926,11.3990834937715,10.6955260506605,12.9090668671512,22.201032562024,22.0885480511503,6.14132864248174,10.7970805340683,11.3852793900915,10.684285461836,12.899910027321,22.1935702969492,22.0824644996752,6.13636731031821,10.7930330294733,11.3819763195814,10.6815890669099,12.897708225463,22.1917718561066,22.0809951282628,6.13516648720296,10.7920514324457,11.3811737381838,10.6809327074976,12.8971713340884,22.1913325990821,22.0806356817557,6.13487229649544,10.7918106089762,11.3809765685362,10.6807712533932,12.8970391063876,22.1912242920048,22.0805469561205,6.13479960287552,10.7917510433764,11.3809277545729,10.680731246082,12.8970063135542,22.1911974100735,22.0805249176366,6.13478153360704,10.7917362272377,11.3809156049388,10.680721282322,12.8969981418338,22.1911907076435,22.080519419974,6.13477702388853,10.7917325277214
T86,12.6869543380837,11.9036507399679,14.4728032364788,17.7154854641666,23.3435935124052,8.57046373608069,12.6213482168113,12.2782226994905,12.4277461942403,14.2311827240099,18.0597830747935,23.2035225172249,8.79814027931324,12.5423966914455,12.4298757395758,12.385113273736,14.3329948627272,18.0383577110601,23.2724505108181,8.78879580123308,12.5894751752426,12.4271634256699,12.4175623464681,14.3337124221193,18.0609306434399,23.2747567620614,8.80464324622581,12.5923449816986,12.4383894022181,12.4204529530147,14.341733365364,18.0635789215844,23.2805344145651,8.8069436658475,12.5965382138417,12.4403215223896,12.4235172978179,14.3433194963007,18.0658322471869,23.2818155016491,8.80860981171418,12.5975606000383,12.4415595166924,12.4243258791657,14.344243280665,18.0664673037812,23.282507363694,8.80910588492496,12.5980804038687,12.4419453695708,12.4247174669649,14.3445423833134,18.0667629765694,23.2827385890119,8.80932956736238,12.5982587638477
T87,12.9187829858518,14.9401708706045,23.3173435730927,35.4161285878012,21.7046218934286,11.9216000397001,13.7859372197061,12.4614827482249,14.9401708706045,23.3173435730927,35.4161285878012,21.7046218934286,11.9216000397001,13.7859372197061,12.4614827482249,14.9401708706045,23.3173435730927,35.4161285878012,21.7046218934286,11.9216000397001,13.7859372197061,12.4614827482249,14.9401708706045,23.3173435730927,35.4161285878012,21.7046218934286,11.9216000397001,13.7859372197061,12.4614827482249,14.9401708706045,23.3173435730927,35.4161285878012,21.7046218934286,11.9216000397001,13.7859372197061,12.4614827482249,14.9401708706045,23.3173435730927,35.4161285878012,21.7046218934286,11.9216000397001,13.7859372197061,12.4614827482249,14.9401708706045,23.3173435730926,35.4161285878012,21.7046218934286,11.9216000397001,13.7859372197061,12.4614827482249,14.9401708706045,23.3173435730926,35.4161285878012,21.7046218934286,11.9216000397001,13.7859372197061
T88,14.2053017486555,12.2703261906509,15.1030648504313,16.1386189339599,8.39577907060418,6.73358238911315,13.5714575581558,13.7518995053296,12.8372309093179,15.555740754038,16.6131558559815,8.8667251984988,7.19812839647225,14.0253506422136,14.1922646615196,13.2619747505307,15.9634377711775,17.0029070736146,9.23804888990611,7.55087014400523,14.359610231888,14.5083367080815,13.5603006230504,16.2445667963484,17.2674653498544,9.48671433707891,7.78435265501815,14.5786359918849,14.713635911772,13.7525979568533,16.4245741644591,17.4358764161749,9.64420053156323,7.93156035619857,14.7161846494853,14.8421169162913,13.8725740984182,16.5365795524118,17.5404167548589,9.74175366751049,8.02257702813889,14.8010893859083,14.9213090362099,13.9464287799191,16.6054489408891,17.6046310887932,9.80162240451778,8.0783899579651,14.8531177202503,14.9698064678323,13.991632505624,16.6475806445642,17.6438978821024,9.83821772385112,8.11249441709899,14.8848999188158
T89,10.9113647739167,10.7048153113819,12.6309934338987,14.9872217787599,10.5139288815084,7.93148907053034,10.9782972324873,10.6306729021309,10.4265654887383,12.3634275127206,14.7280105501911,10.262811471936,7.68821275206764,10.7426171686259,10.4023519013334,10.2053737657259,12.1491424572142,14.520416502873,10.0616995074079,7.49338046858526,10.553868484399,10.2194968571866,10.0282283339213,11.9775283562433,14.3541610180321,9.90063531697528,7.33734547542673,10.4027056528311,10.0730540549339,9.88635817900835,11.8400880686674,14.2210122760678,9.77164411796532,7.2123820009203,10.2816441379326,9.95577266173157,9.77273887395491,11.7300165037897,14.1143776738852,9.66833916000209,7.11230271969872,10.1846898123388,9.86184571564819,9.68174477805964,11.6418636804194,14.0289774048711,9.58560549738251,7.03215239921997,10.1070421696569,9.78662260514738,9.60887049420529,11.5712648815672,13.9605830394549,9.51934673240739,6.96796255098731,10.0448566366534
T90,14.4785812492415,16.2432054490082,21.5661960645836,33.660921354416,25.5232694454499,14.5946557611817,13.9104378755982,15.3149136123522,16.2432054490082,21.5661960645836,33.660921354416,25.5232694454499,14.5946557611818,13.9104378755982,15.3149136123522,16.2432054490082,21.5661960645835,33.660921354416,25.5232694454499,14.5946557611818,13.9104378755982,15.3149136123522,16.2432054490082,21.5661960645835,33.660921354416,25.5232694454499,14.5946557611818,13.9104378755982,15.3149136123522,16.2432054490082,21.5661960645835,33.660921354416,25.5232694454499,14.5946557611818,13.9104378755982,15.3149136123522,16.2432054490082,21.5661960645835,33.6609213544159,25.5232694454499,14.5946557611818,13.9104378755983,15.3149136123522,16.2432054490082,21.5661960645835,33.6609213544159,25.5232694454499,14.5946557611818,13.9104378755983,15.3149136123522,16.2432054490082,21.5661960645835,33.6609213544159,25.52326944545,14.5946557611818,13.9104378755983
T91,10.8332259135931,10.8095008151082,12.6843592556577,18.6279807539455,20.4442684531685,8.63031798121411,10.8294555009556,11.644042299625,11.5154467901491,13.2989986835994,19.1631231582332,20.9101959219379,9.0359827246815,11.1826518568758,11.9515564916866,11.7831873167266,13.5321098421168,19.3660838863677,21.0869058547738,9.18983712129253,11.3166068359574,12.0681858296581,11.8847318996076,13.6205207213331,19.4430597657502,21.1539257290159,9.24818869297267,11.3674112571242,12.1124192433567,11.9232441952405,13.6540518642157,19.4722540146139,21.1793440146287,9.27031939571854,11.3866795906179,12.1291954243886,11.937850557026,13.666769049623,19.4833263683635,21.1889842780699,9.27871279438671,11.3939873931103,12.1355580409375,11.9433902373048,13.6715922316199,19.4875257234533,21.1926404915782,9.28189611585698,11.3967589860602,12.1379711580392,11.9454912435678,13.6734214952367,19.4891183914233,21.194027165013,9.28310343794231,11.3978101539712
T92,7.85666056782588,11.4065864085951,12.5853777794686,23.0000494908883,22.6662178843961,8.41008072906391,10.7877276677162,8.88508283795005,11.978438322111,12.7124681898973,22.9922145496395,22.6667008972699,8.41005095201405,10.7877295034286,8.88508272478103,11.9784383290877,12.7124681894672,22.992214549666,22.6667008972683,8.41005095201416,10.7877295034286,8.88508272478103,11.9784383290877,12.7124681894672,22.992214549666,22.6667008972683,8.41005095201417,10.7877295034286,8.88508272478103,11.9784383290877,12.7124681894672,22.992214549666,22.6667008972683,8.41005095201417,10.7877295034286,8.88508272478104,11.9784383290877,12.7124681894672,22.992214549666,22.6667008972683,8.41005095201418,10.7877295034286,8.88508272478104,11.9784383290877,12.7124681894672,22.992214549666,22.6667008972683,8.41005095201418,10.7877295034286,8.88508272478104,11.9784383290877,12.7124681894672,22.992214549666,22.6667008972683,8.41005095201419,10.7877295034286
T93,21.8225009242392,21.6114643345602,23.7760170384709,29.6881923438819,30.099972331496,24.6862618937105,22.2652095667163,22.4521594618676,21.7472120303131,24.3315684903149,30.0214642353036,30.2803845118395,25.0239086588271,22.4640007619384,22.609185400957,21.9517018636831,24.4603181871162,30.1396873290493,30.40597572616,25.1106883677984,22.547159598289,22.6879173805208,22.0109015121781,24.5168326294667,30.1900361841633,30.4463127013667,25.1484456729505,22.5798695804871,22.7152457003392,22.0359365673174,24.5383148720153,30.2084380901901,30.4628701213776,25.1626476985896,22.5921986605613,22.7261952809562,22.0453592553425,24.5465455402877,30.2156855687519,30.4691322410227,25.1681294955126,22.5970009764,22.73035938056,22.0490051642555,24.5497306862723,30.2184546898088,30.4715552914369,25.1702435527309,22.5988421304415,22.7319691563354,22.0504089793514,24.5509545811177,30.2195240203089,30.4724877460869,25.1710569719949,22.5995524455243
