T63,10.7464578083967,10.8003716401385,14.4916218584757,23.2466454680426,20.1518358086153,9.25166958875064,11.3916133766504,9.99547110105994,11.1448336263252,15.0482853253843,23.047225967408,19.1256934375482,9.06521392983348,11.7993675139903,9.95057340349206,11.0532414795187,15.3836173317282,22.8487980183697,18.6168068172701,8.86502978717324,11.8925934981685,9.97931369506786,11.1538438334393,15.3984562866545,22.5152471444426,18.4155149829119,8.74584755637901,11.6649899897222,9.85246709422362,11.1145151357584,15.4130624766742,22.3213428474726,18.2914785514876,8.60787195583957,11.742706788546,9.92090931438787,11.1073581117062,15.4440033943278,22.1431314569193,18.2034486849219,8.62371425050298,11.7819584047056,10.0369441500773,11.103132904851,15.4088197299781,21.9619091671297,18.147917402799,8.64240045126577,11.74843618476,9.95076569092366,11.0442735881431,15.3778002182019,21.9999754415433,18.4005111472923,8.74365261839261,11.8189995653713
T64,9.06265324024619,12.8461691935001,15.6022613979442,17.6454265272199,5.97359026001137,8.15833300797405,8.7164684195004,9.16240391238115,12.4671538941126,17.2559273489864,17.263446527222,6.37285788454955,9.62508467668753,8.49258043509649,9.42783892441669,12.7882936692312,18.1692116045515,16.9742002451324,6.56331492368699,10.2142686724552,8.52765287460337,9.7725961188261,12.9298669616471,18.6656415954782,16.7608310016161,6.64369796035336,10.2380944714093,8.51786666178666,9.8910391660891,13.3383666988993,19.4569326252045,16.6506066514728,6.77420006527925,10.2048125974578,8.5267035703369,9.75307254477266,13.5093633533155,19.7576005189318,16.7809375116708,6.96328842190537,10.1281137258576,8.60194877121811,9.82843970898883,13.5917481973978,19.7449188025757,16.5115924159073,7.10957328535355,10.2577132275983,8.57382082982789,9.79594935765377,13.5536567580216,19.5243182816184,16.2491692470933,7.07637901936441,10.2644059077697,8.57409738829599
T65,15.1324191260746,18.989139489727,27.3142147999429,41.8361661835897,27.0927645872733,15.6489402958328,16.1886445508665,14.7431312078824,17.9214642823845,27.8204925106704,42.2219218131739,30.9611551062395,16.0527605430067,17.7108535426741,15.5056770509207,18.002284222925,28.7151228485781,42.4478365454199,31.0162177782874,16.1682034599756,18.8265762514021,15.7529319956955,17.9551088468807,29.1363718832261,42.5632368642056,31.4659050923688,16.1490433787919,18.9681700890585,16.0818226132299,18.3173415256021,29.8542064136892,42.9034276153389,31.6782964202661,15.9092587029415,19.4550176343157,16.5756692978856,18.8414697205861,29.9322378184163,42.2621485200129,31.8168312508245,16.0616177735878,20.1668212820849,16.9999907940345,19.2532237076702,29.597209385685,41.949129576294,31.3458971557527,15.8165938529514,20.3248692404793,17.1524583609283,19.7383986908508,29.3960631499792,42.2440291017372,31.4337851638855,15.7370298462044,20.6215716769613
T66,20.18574362412,21.1065889565693,26.8658217333052,40.3017202672214,32.5168692804617,20.721306641537,19.7001139815029,18.514683800288,20.3076024856677,27.0058104674557,38.9214468115492,31.1565650192648,18.247226973792,19.9962195612781,18.0265923142864,20.1530660494327,27.0657914280373,38.4100598627047,31.3444129959597,17.0997650163969,20.4506539061389,17.6622859046362,19.8921213289702,26.9595877832026,37.8064555113014,30.7186781819134,16.2202650350719,20.3202940059927,17.4887266311035,19.6588071598821,26.8699933282173,37.577762654901,30.1252161771661,15.7910427322506,20.0387374791872,17.2449849220329,19.2454672833044,27.0188290745276,37.9061802391504,30.2768661985695,15.3257654438947,20.2519061773725,17.173988170572,19.1256384340776,26.8952244676151,37.7538753312622,29.9233158453124,15.2045523925519,20.303972089653,17.2009905839612,18.9392735131946,26.9860787266421,37.7271990576063,30.0588668757858,15.0100115081008,20.1030210125616
T67,25.0421439399643,25.044202231974,27.5832036451502,33.68019628131,34.9399798086657,24.4134277476426,26.7504437459046,23.6624437102525,23.7385586237463,27.7433716328977,36.4999676935257,35.9312540662083,23.1705533058627,24.2526334827211,22.911823641415,23.5968293572356,27.7086812852603,39.1729416141543,36.4918763742174,21.8050009674329,23.7791667379689,21.5919533939237,23.9378383865211,28.5789320175834,40.5242892447559,37.4867769651379,20.7672543567189,24.0254859967431,20.9557531810444,23.7733445712967,29.2501795929101,41.581619376754,37.0339371324169,19.4374137529883,24.1014636138569,20.7134541458087,23.897419090938,30.1079090350403,42.3874517426574,37.1365871611607,18.8173842579104,24.1433027135438,20.9478314698625,23.8776315351014,30.7283143836527,44.3242873350587,37.2573456899358,18.6421094296767,23.9762471474084,20.8280556837976,23.7636476330697,30.9537605098953,44.7725063544679,37.3181464540579,18.1354644725861,23.9885706702117
T68,34.440616411876,34.938373389363,39.3095858152978,51.4264154547297,57.3428444731902,36.7832661149552,26.1999329804447,31.536926367633,30.9796129103066,37.3047521863228,51.9569646457819,54.6016003938595,33.4634674322221,28.9799397393109,30.4420272460148,30.1464409797904,37.827809648879,53.6878423090957,51.6998438524177,30.4807662194693,30.9249187330499,28.8101461011179,30.3550326207893,37.4770167393835,55.2647798342507,50.693380957941,28.0757665339308,31.5754442019044,27.4802832571138,30.6334956055563,38.3023090918382,55.8022275020265,50.2121227586349,25.5856225678809,31.9343053671973,26.8604127933698,30.654102686582,39.4321915621975,56.9074617137053,49.6848809839694,24.7966677262506,32.2088915015002,26.8753887458317,30.4063147615233,40.0429846913102,58.5199861720434,49.884760920056,24.184328580967,32.2343029465011,26.9777630953319,30.2877631779096,40.6131144210189,59.2785070429514,49.4823591140177,23.7481669070732,31.5592911453365
T69,11.3619632890108,13.3011367856593,17.5546302951379,23.3987006608726,30.3852417000606,11.4453372170268,13.8952185988929,12.611193263697,13.4671116690904,18.1222257094516,26.1169666777656,28.3277772814728,11.1917538884773,14.9105756036478,13.0309345615526,14.1439603819537,18.5366799658121,27.3788025350349,26.6456336735923,10.7455174589335,15.2089501968591,13.0620151357818,14.5990693858229,19.1931487650217,28.5803540652232,25.3149149251901,10.9538399032848,15.5542960324939,13.2550931862174,14.553418280047,19.7901372315292,28.9594656083009,24.4049566603413,10.9871503632509,15.647515953816,13.3131690434111,14.4368937104054,19.9699808231893,28.7710527057228,24.1450808068015,10.8629563866651,15.2202339155014,13.0377432689342,14.5912061204167,20.0586724076635,29.1791498781782,24.4016172662958,11.2799782461631,15.3441376656812,12.95660645672,14.5595365818074,20.0903966776568,29.1454484595471,24.168036280966,11.1181834350459,15.3768121666453
T70,14.1522119813762,14.8654171261656,19.4566145678358,28.1037457063009,26.899702310282,12.5126283402771,15.0834077688532,13.6854532596723,15.3058049582356,19.353502664765,28.0488160922547,25.2483220112281,11.8788671220042,15.1891612704145,13.4819172945457,15.2428010764232,19.3576346750635,28.1979055026315,24.1178866332596,11.6919302768503,15.3648027122798,13.4223142913775,15.1226723330669,19.4125272114775,28.2209912511793,23.5500261761269,11.3504777625178,15.4290009298121,13.3216040239919,14.9719200062577,19.3016443234072,28.2164765840448,23.4474191437442,11.1616253017128,15.1176453021567,13.2298263147965,14.9743371677463,19.5139566010462,28.1135560850703,23.5399283562099,11.2116795338103,15.207292446085,13.1986362992963,14.9879009311152,19.4825748943553,28.1775006767748,23.451575585285,11.1162020711877,15.0689776697487,13.21570579463,14.925794136808,19.4940640002575,28.0826145891276,23.5157551136986,11.1366243974504,15.2256550629221
T71,9.90574265386947,10.4823313767083,13.0433525759817,15.9088296997786,14.1701566015187,10.2228835044931,9.68758965372691,9.27973059208506,10.0454299107513,12.6463280147612,16.9520865039238,14.9379312893746,9.73855584319938,9.83966228271322,8.91248990696988,9.82679559899567,12.5974744088873,17.5142720757376,15.1875222248939,8.92833356129707,9.96879571328592,8.63467945268756,9.77570292429394,12.7918611524915,18.0550263711033,15.4192555876005,8.31931864854999,10.149070731519,8.49728815129729,9.83848801233863,13.0596339578318,18.5683466239567,15.6504964033271,8.00150589274465,10.2771316743676,8.47404121007486,9.76672233943823,13.4678050441349,19.3318346999747,15.9977799497563,7.83594817241536,10.5578501545366,8.63402688607747,9.75070603157654,13.5917254337523,19.3201140594727,16.2696502973509,7.75069923487768,10.3766148514508,8.74184070907954,9.84329318365592,13.4679967248494,19.6191412513174,16.2008891487582,7.66845314924739,10.3395659899716
T72,10.5803963727683,11.6009335206072,15.081058775289,21.8471075070722,18.7499401219636,9.63199398035262,12.1707381171747,10.2071113334337,11.3253702264937,15.2908149886491,22.2132564107995,18.5353012487913,9.35905404009726,12.0747267826025,10.1949761577104,11.2066729535627,15.7609433029997,22.1723438436242,18.8577831909793,9.14883316968021,12.1012308035279,10.2318109494679,11.4145336348107,15.5850844808858,22.6043090566544,18.5737791711297,8.99518963798629,12.0553576070926,10.239024657315,11.4715119020185,15.7290165950435,22.4385811710726,18.7495243568125,9.0716428431705,12.0589428968014,10.2898439087616,11.4934348693542,15.6052223830953,22.5937316298492,18.638217560622,8.97703303201473,12.0971350738242,10.2747778412037,11.4770740213093,15.6789197203987,22.4707092289488,18.6265042947783,8.97498519704702,12.0891202366689,10.2737537837001,11.4955884553795,15.7221223646924,22.4685166657988,18.6035088017485,8.98858151720379,12.0910672217319
T73,10.5841342763515,12.0567695795468,16.8162598882767,24.2679618694633,15.3901861436843,9.42099964456524,10.6410724093203,10.4135729328624,12.1388391899349,18.1276822658286,24.1066644263917,17.378811028336,10.2057762001934,11.3898215766217,10.38436507622,12.250087129614,18.6054799625178,25.1025122810095,18.1221326581265,10.5000660958903,11.8017739335994,10.4114854908929,12.45978844728,18.910909409795,25.6210074144542,18.9986737367818,10.4556715395772,11.9237276841493,10.5309622879943,12.3493588364332,18.8893504929441,26.0924698321443,19.2456558845463,10.1707426005242,12.049055686911,10.5759740735252,12.1879832296687,18.811727360774,26.621091478686,19.5271150950723,10.3647093450081,12.243633067403,10.5574942528208,12.1312656359378,18.8031439909599,26.9827537179534,19.5583952136391,10.2671495577113,12.5740736749053,10.5927843661511,12.132481471443,18.7960236810451,26.9737073129038,19.4954025287858,10.2334177758352,12.4195544416976
T74,8.95003672846861,10.9559136566384,12.5047847304821,17.6599891536226,14.681212262316,10.8610468910976,9.39282788325167,9.30462810491731,10.5845448621791,13.4013446234065,18.292392013021,15.3656859826675,10.0173815479087,10.0844017460398,9.07362509593346,10.3711478479984,13.9094659085357,19.014795243947,15.9402319810738,9.30248956963776,10.4964443988417,9.11692998436749,10.3745486162117,14.1998381887055,19.9171119070322,16.5392327893174,8.85645607952393,10.9769818511502,9.13690170979783,10.5010919363233,14.5568708765357,20.7001471855647,16.9867311224188,8.5905908778818,10.9364735117639,9.21677657944127,10.5274869129012,14.7390831599797,20.8630825460042,17.2868662114597,8.49319967500588,11.1871760799132,9.21733141734267,10.5372522841947,14.7121311647978,20.9967146708955,17.6043854448274,8.36713057950855,11.326426737198,9.38835869001099,10.6431843841911,14.6033695228933,21.1887115621678,17.4515697648992,8.25356178534922,11.1431549200057
T75,13.2134673227304,13.320799681837,17.4750447965166,25.9983980609069,28.8554842841367,9.88825209729751,14.1392878312998,12.9757936556272,14.0869022382627,18.7268921102975,27.7890884247141,27.4116483641489,9.94813638602416,15.2711432246831,13.272519546664,14.758583859148,19.4047335970479,28.3898998360731,26.7800235926368,10.0551946663848,15.983701833286,13.4529558011819,15.1886851672633,19.8387137320452,29.5091789552213,26.2956882624837,10.4707681901342,15.9026058983041,13.35851913522,15.2165540548946,20.567514937122,30.1922318347845,25.7352111171832,10.7883494128213,15.8717492426842,13.4299931958546,15.3624679997081,20.7698157750024,30.2394434523956,25.1951602201935,11.0525171895767,15.9031823685158,13.4769299425939,15.2225664395645,20.8000056345054,30.0836324034473,24.768236207391,11.1770673663489,15.8911967734214,13.4082416522364,15.1832833268573,20.9541608221467,29.8665736485652,24.8744330898526,11.5317326875473,15.8582267844148
T76,11.6180370651963,12.0594407018155,16.231544464751,23.3569444768133,20.2365739772922,8.76878635860118,11.7554988785049,10.8336766971606,11.5986602461017,15.5750099191538,23.0975008694016,18.7860459366732,9.01893856766226,11.8975043702889,10.4760010031191,11.4908587659677,15.2573324497728,22.6729256285417,18.0570648148305,9.00180493838211,11.8113920157165,10.1676007251667,11.5575966655451,15.3402638332834,22.4164043385471,18.0857923312959,9.04585999486221,11.752240705412,10.1801512629911,11.5487845809386,15.6062060407624,22.2118098338282,18.167968379992,9.04062986702402,11.762751047076,10.2112474684554,11.3949903027237,15.4876088342403,22.0475512268505,17.7775155174796,8.93101697079638,11.5635060905041,9.92628115598166,11.1087527564143,15.5979692631792,21.7913456911332,17.579496831205,8.74167429012495,11.7761392370301,9.90958310613839,10.941601471276,15.4810648163253,21.7579584235477,17.4459015976734,8.57680455163812,11.5687139805671
T77,12.8629961355543,13.9021078082191,16.5468553958157,23.9486635028558,23.798364032378,12.4501603362061,14.5351629471584,12.5623148901581,14.0738278516406,17.5421669120087,25.2889235328356,23.2345951090068,11.9050163510879,14.7339488929937,12.3712475130657,14.1974775482276,18.0529919347159,26.3110799644903,23.6041337548913,11.7119932573792,14.9873027324456,12.3587447940158,14.188511621385,18.7171040778586,26.8887463733902,23.4701748100408,11.2616411848017,15.1277909983498,12.4817484838696,14.1094745864376,19.0801934527903,27.7959638997554,23.3029919772656,11.0034017146878,14.8958609057404,12.5111227587122,13.9958717243881,19.6961964385641,27.7182462886926,23.5217840404097,11.0562119204258,14.9031352126198,12.4984659999195,14.1665403362432,19.4993286932245,28.2736828873474,23.250969852146,10.9279799340246,14.9271603591871,12.5202065558644,14.1126900403635,19.7134104532204,28.0462796177448,23.2296783321009,10.8813133063306,15.0111117172754
T78,13.1817736232657,14.5610191318783,18.7855252843701,27.8789709871453,25.0219813463818,13.1291064437912,15.5284693757108,12.9219765928534,15.0023604457636,19.5573450366343,28.0309164630378,24.6012874428855,12.239266037903,15.7958371038014,13.0381961188006,15.0488847225763,20.1414513312936,28.9661330820759,24.7286212086506,11.995018731346,15.842356830525,13.3477053544571,14.9619540050001,20.4884444581686,29.4556043473409,24.3605351912581,11.8316092334945,15.837739196013,13.4317148274564,14.8889925608326,20.6442171090311,29.4193454953454,24.5810160798706,11.8101172576296,15.807812310025,13.5037924266123,14.892074591531,20.4737986065373,29.6613398374876,24.465205100904,11.7560886260392,15.9003496073351,13.4769540960307,14.8893508476333,20.5812412687186,29.5048544611758,24.3305543022217,11.6096115629701,15.8579392086544,13.4917189537826,14.8813508392527,20.6271717479451,29.4035344055177,24.6069097515883,11.6150651956989,15.7664386761629
T79,11.0639810601284,11.0755541921268,17.6682585449967,25.7984860303391,20.3180120428439,10.3279434015952,11.5368485747366,10.3864990548226,11.4167418445561,17.9840536613548,25.7581277577452,19.8038031525432,10.4249691080094,12.3247053563331,10.42004023413,11.8751711780423,18.1210443918199,25.7356862209737,19.5289177034783,10.3310621334921,12.6279990589794,10.5139582727196,12.2546906196597,18.1200674347804,25.9457233982916,19.3624201765582,10.2508299563918,12.6719397828864,10.4819911339942,12.1656340580144,18.1406983078156,25.9180793784496,19.2360685762599,10.0755590311249,12.5771140119924,10.5339394802259,12.1302609018194,18.150636506603,25.9270668342649,19.1476986095765,9.89365298086176,12.5928563715012,10.5257631369965,12.1391054020958,18.1197288467363,25.9148711164859,18.9391846615926,9.81419261947019,12.5314003260877,10.4661983319873,12.1024779392865,18.1415731471853,25.8687554096754,19.1931631406251,9.68065816957822,12.5005681756323
T80,17.037165974823,17.8796474200892,25.1901929181082,33.297274860755,29.7063603093701,17.1758137173937,17.3903272806678,16.0324929599148,18.1999737115682,24.6850927236437,34.5230273739108,28.7817506853297,16.1615154689997,18.23258422321,15.7309087837644,18.012302149732,24.5656955254682,34.69071247565,28.894232905791,15.2582220170243,18.5554636194744,15.4949591251064,18.0542600171853,24.6917848676813,34.9228908188139,29.0340657208493,14.83053539387,18.589576058227,15.350595526128,18.0494201499151,24.7051104482005,35.4242775992767,29.3885482247894,14.5067061084245,18.7842595911845,15.6290092668884,17.9385424788407,24.7741068285198,35.2316734237525,28.7788450905263,13.9853864836787,18.8019603496656,15.7957190181534,17.910425707752,24.8950087231047,35.1751206164326,29.0930823052686,14.0618926146513,18.864590439919,16.0684648358723,18.0265418474354,25.2737514977885,35.2872013980419,29.0133538844617,14.1421459284509,19.068505872074
T81,6.09450973297977,6.47116350920311,8.82281360610712,13.7925121538087,12.7809713256175,4.96109658095669,6.38905585731943,5.9843629334388,6.47710659902359,9.04075866558689,13.5274126673977,11.7585554411012,4.9723126265412,6.8021302098064,5.97245053387658,6.56163949008074,9.01813541165943,13.5265807194695,11.0054426565285,4.97476161748262,6.86261410452121,5.78078504613462,6.5828589650645,8.99907835179161,13.4922502267685,10.8148772429155,4.95976517389232,6.84961709576328,5.76396036854726,6.59210507813115,9.05899855060249,13.3730744588711,10.7895007098332,5.03668172510317,6.81221996627229,5.78193615198822,6.58324528964217,9.05326226113389,13.2483239174507,10.8092064608014,5.13604577350403,6.80946377533403,5.72458215469011,6.57774131592878,9.05256070731492,13.0979597261882,10.733063434636,5.09328361217881,6.80773198920437,5.72930563190405,6.56245425837809,9.07041363697723,12.9824320128419,10.6706132130145,5.03416476874578,6.81824022840311
T82,9.02146542979586,9.42353221901917,13.803756871564,18.9953054782696,15.8648864122772,7.40216810039453,9.71689708499912,8.77719586825455,9.57973417740045,12.9931096204436,18.8416702844904,14.8457612877581,7.53189821499144,9.70409085312292,8.48241680259051,9.38795513939204,12.6943445069831,18.6460007201914,14.6278432262279,7.63888977253297,9.62345321480072,8.33415937917981,9.34268177851034,12.5600583077378,18.3777743894851,14.6200189949502,7.60606281716154,9.51729804654538,8.21548460105893,9.44480330232376,12.8133124090068,18.2684892267518,14.5280009154332,7.6326898565704,9.58609280471802,8.30969265442623,9.33605517797877,13.0005938949832,18.179532266822,14.6435896129231,7.67989300360893,9.61064666188392,8.30236587369092,9.33886892089192,13.0210611380026,18.2609694603568,14.441435079431,7.66089650711696,9.53889866325758,8.2502855248284,9.36669446233584,13.0597488373768,18.1735246848038,14.3984016116467,7.66003240354323,9.52240847378655
T83,21.7942522973003,22.8613215905429,29.4938653917472,45.4961574377975,40.6304285768273,22.1303561362632,19.9227687959943,20.8631925004159,23.1424139626126,30.2318577280364,44.5319509834807,37.6261025152417,20.3278380381237,22.4217441555227,19.8510340177145,22.8946338213143,30.293011946684,44.2005673165755,36.3603415249622,19.0823085922102,22.7825040372407,19.3189936102535,22.687909734241,30.7215401970923,43.6454668940956,35.6460281570405,18.3801132581019,23.0345501444952,19.5994431222887,22.5063370115653,30.5543457791255,43.0419328502512,34.6606178011434,17.8106261566297,23.1693905006909,19.6175275649805,22.1189895868028,30.7871606780204,42.9802797236204,34.6683482588681,17.2681654526248,23.4758152087892,19.8361104934829,21.8761961814305,30.6161541075704,42.9022073074614,34.5336893714877,16.9853695598365,23.0179293015329,19.7046326898111,21.7634068212412,30.5425655533271,42.8906978154483,34.5602768707506,16.7061907543233,23.1830233112877
T84,13.3984904897273,13.7787144440304,16.952766121106,22.9502022810969,21.9564695139748,10.875145061553,13.3416370928202,12.3097079224745,13.0196036009992,16.6699066513567,23.1948478731689,20.1736456129665,10.4208055695584,13.2584326827525,11.5288444898686,13.0339055315032,16.2008539813716,23.5445727704582,19.8135038822961,10.0494227407153,12.8905418023337,11.2584827371165,12.6686206081945,16.3847901272747,23.7572998648388,19.8787678460338,9.93883187286082,12.813345297254,11.1525478616728,12.7075512784782,16.5349339698895,23.8985515958978,19.9536569627459,9.76845810881787,12.8895207844828,11.1500782406535,12.7093860776815,16.5420520340218,23.8797137990058,19.8364255071313,9.6388195817476,12.9385227655664,11.160388742733,12.6626285592642,16.511819639977,23.8248664088912,19.8994143976409,9.52769675092535,12.8052394856261,11.125676415658,12.6545794671225,16.3975471318144,23.8541477326735,19.8960309256904,9.43517473762963,12.8284537599479
T85,10.5661428587181,10.8750417965808,13.1166152345248,21.0439318645037,25.3030907770259,8.81167106893201,10.7016278990962,10.2385116926732,10.9970847447165,14.1620827943393,21.4007900517042,22.4464522591795,8.41911051938008,11.6985383716559,10.1576156162819,11.1209602281264,14.6275175911755,21.6688174595533,20.3184322164727,7.94465648860736,11.5483727467166,10.0923585708392,11.1075159090052,14.8579740093308,22.0229437957569,19.2582187885402,8.03732077045567,11.7420135023144,9.96378948963345,11.0603629877757,15.1599899387973,22.2491096062715,18.7750287892658,8.19332952249137,11.8411343139502,10.0508894274021,11.1101305817273,15.455828195108,22.2178291973587,18.6067082470414,8.42577895890892,11.8725092469505,10.1217221816652,11.1658214845463,15.3821665858824,22.3226027196213,18.4702084180205,8.48119760862649,11.9046467395552,10.2368999509894,11.1313545977221,15.3999854584746,22.0874191220398,18.4059942190957,8.45828790053096,11.8434176957267
T86,11.2300379192171,11.1976820032546,14.5155124462455,19.3453062334187,22.0711569467688,6.95516330352369,11.6694908811382,10.6877154594404,11.1685616657939,13.9124545317116,20.1097587865973,20.4712734268222,7.33324891159218,11.552123581109,10.278667758634,11.215329450432,14.1449813081836,20.6892078966953,19.7332463836123,7.51789322283021,11.5587405393237,10.1139264819641,11.2622235864546,14.6061191662724,21.1053717811264,19.3980315126941,7.8360122826223,11.7170258168252,9.86717257394198,11.2128577682802,14.6717637101599,21.937615685221,18.8113041459062,8.06276069268289,11.6967487307278,9.87388630319089,11.1808093723558,15.2547103017917,22.2282377179074,18.6658467551856,8.18471946470774,11.7485423799587,9.90654054755714,11.0954008334295,15.3593015030336,22.1907859625419,18.4003606381969,8.26116549668272,11.7413392617329,9.9551212392319,11.0707727190863,15.3753590337985,21.974365311052,18.3932047062283,8.49346306104095,11.7459585631844
T87,14.6373283943643,16.1907222843493,22.2936818832689,35.297988735433,30.5933038368102,14.492621276475,16.3251996724429,14.6242016114554,16.3149673328063,22.6222646365388,33.9191640873414,28.8621895457054,13.9328773038498,17.190102914865,14.5569940854731,16.5085763259024,22.8647909927494,33.7779352011513,27.6279106866979,13.7987442819861,17.32475784255,14.491320888345,16.3447753987712,22.8385946972242,33.6031943653046,26.554518034421,13.5788433282038,17.186147769556,14.4654460418909,16.2776865749659,22.9964409534127,33.3288463279134,26.2062742905774,13.4566416128313,17.0690079669168,14.3645306302803,16.2466065694335,23.166001433567,33.2245650562037,26.2840843287656,13.4757953199949,17.0804145596247,14.3975598402063,16.2702771284415,23.6747970761267,33.4160155869853,26.3857147463953,13.5847485862364,17.1232734763598,14.5474008366204,16.4667517809917,23.7759069437398,33.4458069187948,26.1646651697337,13.7735906667023,17.0854922498779
T88,13.3866254097452,15.6382255592733,18.3695477825725,19.6562478687746,6.48130167751521,10.4962605881884,9.56855982516895,11.4504640555423,15.157268228461,19.6967714995565,18.6267568571159,7.00264298780889,11.0646133211931,9.6179470267367,11.3601724713907,14.6398326540999,20.5963614656138,18.2295210805678,7.48267408877462,11.4179783165861,9.55743972343203,11.0777608031835,14.7279437492419,21.6854938468395,18.1146445810945,7.73299328328051,11.3809332103257,9.53519103503197,10.8376717181532,15.0373612692124,21.725410186809,17.9482858630866,7.94040483516751,11.3187246836761,9.59909670503939,10.8038652013808,15.0449589585444,21.4474726166446,17.8967685431786,8.1838391282344,11.3048182507067,9.68558988585309,10.8063709309974,15.0909462635208,21.4402203333987,18.08762062049,8.41792264361467,11.3685688417243,9.68946923758667,10.8784272628843,14.9784038469978,21.8097951076905,18.101993443942,8.48313537989091,11.4402820473072,9.62384889703795
T89,9.83178935566543,10.5491991712235,14.659602781573,14.9972091361626,10.0019475423781,8.52446818339329,9.77830648371522,9.32520223358495,10.4586834169247,14.7249387332387,14.3347640747726,9.02753696096796,8.6768993316605,8.62364408532516,8.88499094308767,10.5842190236534,14.9427044243898,13.3369218786894,8.00088454209568,8.71733847448314,8.02841104070845,8.36383732696125,10.4375338005353,14.9605805823296,12.6286660733607,7.15236813237533,8.51539607700222,7.55481651245853,8.27399173763441,10.4444916504557,15.0235521244658,12.6612558696212,6.7405292207866,8.24935511245713,7.24920558064499,8.24425675600609,10.481798937978,15.0467253961713,12.6066059641395,6.5551739429408,8.19529109622011,7.12129412594394,8.14303845646854,10.5753831164288,15.0945722635044,12.6597318027746,6.47881941646231,8.18923218058939,7.12160176071351,8.14220376822303,10.5631472948216,15.2445652441928,12.6773491622416,6.44420442149745,8.23736245274161,7.12823564772565
T90,12.5525024846752,13.5523228534094,16.32695081289,27.8705977060881,28.5509219336616,10.5898622239744,13.32038081915,12.8296909086265,14.1053087473469,18.8006675626053,29.2740834169693,28.3621360121395,10.8933918282242,15.054354109653,13.4750435543373,14.9604638052737,20.4074089064541,30.2918191081554,27.7608202085831,11.3093373035947,16.1935193964033,13.7954560377952,15.5305717592352,21.2020715085277,31.3289112167622,26.9701597033783,11.4686564476107,16.6622334067518,13.9351112673324,15.7131524549613,21.7038373306893,31.804676988393,26.6728903123099,11.5801862342122,16.7044588335376,13.9283004596869,15.7561606474191,22.1254528314526,31.6716911613867,26.3519961829518,11.6812202821198,16.7296429198873,14.0192484980632,15.8515159874791,22.0778967038737,31.6168695829896,26.3516509001097,12.0824621743365,16.8840516399613,14.3513672958257,15.8826332393867,22.0452836498184,31.8320018608006,26.3757068429802,12.26978191773,16.9031520833364
T91,9.94186796718319,9.734210774486,10.9782810166608,16.6606538101176,25.721438024532,16.2617713108435,9.37579748211425,10.3021715104698,9.58833669717828,11.2111458882992,17.4226980923519,25.6960440270158,18.3680137519991,9.66539510405045,10.934322588539,9.55907367637444,10.9851201565847,17.7223022959222,26.2771104447831,18.9431099099478,9.75983141692175,11.396503974906,9.68095984162823,10.9305899308745,17.9625756328935,26.5565607513081,19.1197337497658,9.72519114086423,11.4233964013254,9.86897763823738,11.2468424506785,18.1594883368604,26.520938879001,19.2688705819249,9.67632755354099,11.62615214455,10.07148353619,11.5332879332078,18.4599516336122,26.7965830026355,19.2919222963334,9.78322819569464,11.994558390682,10.2447224297862,11.6109992208017,18.2760971217224,26.2505500307636,19.3509155329081,9.68519762660248,12.5287875696833,10.39790021111,11.8072804968886,18.0653585335315,25.6729112651009,19.3397298745377,9.42555778993349
T92,14.3268899751405,13.2776222563251,12.612191937245,17.8049279800016,27.386456964606,16.3754186564964,11.5053759006741,14.4642597012929,13.0321685685314,14.3694920745217,20.3716894749549,26.864730873184,19.8699114363726,12.2543054219218,14.3258258397513,12.9080464629601,15.0078410096533,20.7843010635648,27.7761991243308,21.8133910123592,12.4056273467081,14.7438085181588,12.744241021547,15.0469358642846,20.9706876193014,28.8072316171791,22.7269875590166,12.3883179970919,14.9525534558453,12.750314341095,14.7097560097605,20.9951197618515,29.1793328947657,22.9447419067804,12.1543240424128,15.3152408632658,12.7427844225197,14.3660695773916,20.9425179525717,29.2970093783859,23.230004776851,11.6534201281159,15.2915923303961,12.8098803434812,14.5720120326438,20.9646599252879,29.5990338439564,23.5326119853621,11.4672931439838,15.1554207371099,12.9067629111592,14.4918254868145,21.0604657355295,29.4828652292193,23.7185749754409,11.3727944565287
T93,22.4986015645473,19.7613454895488,21.5043057165488,30.1741545592054,33.9663487800441,21.8084624464833,18.2718990237237,19.6347182416436,18.8424064359389,21.5553511172145,30.697877118071,32.469046369855,19.9906115069885,18.7469616161158,18.2906732643168,18.1046078401619,21.4331876529607,32.0075902050155,30.4284137818985,17.8708390199409,18.4695790606164,17.512577239096,18.2758289684722,22.0936278761125,32.0712586404755,29.3535158525433,16.2083237078464,18.5969019265292,16.5057551781154,18.5715558199825,22.5545208197453,32.2221069174198,29.2398633773816,15.0708263537166,18.7492088657744,16.153448418124,18.4419561125393,23.0325761301868,32.8234035618392,29.0332271553708,14.4604903130092,18.7983204853813,16.276725037573,18.428889579326,23.4459460941162,34.2385507273588,29.0412367876131,14.2137421375421,18.4795996715795,16.1427509709096,18.0684278025487,23.8326910557485,34.682590566816,28.9747461026056,14.0383665853208,18.6497736511535
