T419,6996.39702452822,6996.39702452822,6996.39702452822,6996.39702452822,6996.39702452822,6996.39702452822,6996.39702452822,6996.39702452822
T420,7816.67372488411,7816.67372488411,7816.67372488411,7816.67372488411,7816.67372488411,7816.67372488411,7816.67372488411,7816.67372488411
T421,6067.44609581055,6175.0400267358,6283.59866632519,6393.12235110821,6503.61141488078,6615.06618875021,6727.48700117904,6840.87417802789
T422,6397.04818965108,6431.01569606197,6465.16226951205,6499.48884716025,6533.99637103366,6568.68578805399,6603.55805006221,6638.61411384336
T423,9004.8310875914,9210.12051063686,9418.86427183395,9631.10010913788,9846.86595262352,10066.1999243554,10289.1403382587,10515.7256999908
T424,7297.52959846315,7407.90089856713,7518.27219867112,7628.6434987751,7739.01479887909,7849.38609898307,7959.75739908706,8070.12869919104
T425,9103.70883042015,9317.68058301265,9534.75836722891,9754.95983909676,9978.30260176113,10204.8042060936,10434.48215129,10667.3538854557
T426,5755.80243197597,5777.29492026369,5798.78740855142,5820.27989683915,5841.77238512687,5863.2648734146,5884.75736170232,5906.24984999005
T427,6165.57480249776,6165.57480249776,6165.57480249776,6165.57480249776,6165.57480249776,6165.57480249776,6165.57480249776,6165.57480249776
T428,8142.18109723572,8197.06244616082,8251.94379508593,8306.82514401103,8361.70649293614,8416.58784186124,8471.46919078635,8526.35053971145
T429,7092.66009401458,7103.20870728808,7113.75732056159,7124.30593383509,7134.85454710859,7145.4031603821,7155.9517736556,7166.5003869291
T430,8377.70267674018,8347.46125691143,8319.9965893423,8295.05371400925,8272.4010811924,8251.82840195302,8233.14469597904,8216.1765186765
T431,5449.98759761392,5483.21461184352,5516.44162607313,5549.66864030274,5582.89565453234,5616.12266876195,5649.34968299156,5682.57669722116
T432,4871.62082878227,5233.7879118311,5391.76019865507,5888.97098301706,5222.137490111,5576.76961058308,5754.9708148173,6264.67122825897
T433,8639.36304105956,8191.15818642343,8415.51262014396,8202.76364268315,9006.11513884674,8579.44509566481,8785.72325455606,8594.00496250093
T434,3999.34492555968,6094.92137600864,6921.11845628126,6902.88641548799,4367.76966860314,6598.58434134859,7541.60291617411,7463.24153763588
T435,3810.19852233628,3927.5202790855,4166.71546765454,4175.95568793068,4329.98400647839,4511.20168955819,4783.58991899501,4844.75240248953
T436,3585.76910766508,3752.10324276275,3919.33120514936,3845.74172969947,3775.99713383681,3946.96131425008,4118.74911957832,4043.16441754362
T437,4416.31766681613,4728.52533607974,4990.71390800389,5226.75619134506,4786.66037485042,5103.62372762558,5383.29828470707,5622.90939491807
T438,3933.46762420147,4189.51994033785,4417.46988119866,4817.802585267,4180.50232332318,4421.62754122987,4654.53290289135,5048.70346096533
T439,6085.38809825744,6096.6653381502,6151.29202141059,6159.33843957165,6123.42750717015,6133.73319992491,6187.66904023502,6194.76715610686
T440,3660.58278235286,4931.2376529029,5509.99342174646,5506.93143171915,3924.66603655307,5170.16812936785,5768.87118040606,5741.15552055373
T441,8407.51220187544,8692.01050689331,9022.76850161256,8837.08636504204,8743.71991231755,9029.05262274488,9346.27380435781,9161.15634304371
T442,3352.5027533497,3635.7323434312,3709.39061237477,3823.61983246004,3581.02614727074,3912.83708363856,3998.57222198594,4115.01027062901
T443,6911.93221056337,7423.46730662528,7751.34219699302,8056.9504929977,7225.9324993136,7703.24228380236,8066.90316030228,8341.46571754168
T444,6155.30940025805,6196.03826152979,6131.22911304449,6147.53295320179,6238.61536678974,6278.672445871,6212.6224081221,6225.86052631531
T445,7173.64776578518,6633.57125599384,6791.13646225613,6510.08623931125,7363.96626259325,6837.84810071518,6967.17892358564,6705.09811122373
T446,6110.40597103728,6222.7035055341,6214.94400951668,6185.33156508059,6273.72545225456,6381.97244897099,6370.26287383365,6336.7983174313
T447,5604.65305046678,5458.34828876498,5506.74726485245,5460.12632626886,5622.82746098972,5479.33668896321,5522.68018012007,5479.03787185531
T448,5320.75659006214,5178.38589274255,5341.20291320777,5202.9550046366,5363.50740891248,5227.61165791193,5385.93416660674,5252.35599294922
T449,6347.35684236975,6341.50256606642,6252.95065271977,6320.01444524271,6468.71837161008,6460.76735915653,6370.15493450381,6435.19381471628
T450,4704.39070839488,5148.34064837777,4886.70370105823,5386.57981476661,5030.80297008719,5459.29504230195,5212.96291408438,5697.68574201896
T451,4422.29637542652,4500.15523623159,6287.83299252904,5656.23579517811,4586.56667945462,4792.69484945382,6472.08590854844,5934.66535708324
T452,5500.70172007478,5799.47385872336,5892.07260216551,5898.47150672226,5795.83487864385,6092.51408604324,6181.81524409447,6182.11614863795
T453,6105.88730735233,6313.08295602862,6226.1399169644,6880.89222323834,6418.05694775337,6602.76805915492,6531.74491545777,7172.34889968007
T454,4416.31766681613,4728.52533607974,4990.71390800389,5226.75619134506,4786.66037485042,5103.62372762558,5383.29828470707,5622.90939491807
T455,4125.18725523868,4744.75334068511,6675.27296386101,8155.68060139324,4196.62939148083,4695.55379457781,6720.5520190188,8071.40627853344
T456,5634.0147857034,5939.04121664106,5746.36716160778,6326.36816203621,5850.43389408869,6120.4525692546,5958.1481968879,6504.5708019958
T457,2998.40079578352,5380.45909154395,6613.59841660578,6145.96396452677,3181.20541407346,5485.49519757745,6718.45639842458,6215.47795395589
T458,3567.53715867003,3621.78776700228,3802.17094862437,3818.7033954357,3709.10326895718,3763.35387728943,3943.73705891152,3960.26950572285
T459,5975.88003686994,6263.84246961399,5976.26706017766,6428.01905222844,6256.08905273705,6623.12375130624,6391.45162519283,6763.75232048825
T460,5135.28720049181,5803.54707706251,6199.3648442453,6575.87012957353,5228.83426183335,5888.30565498825,6310.47349098025,6670.09235733693
T461,6911.93221056337,7423.46730662528,7751.34219699302,8056.9504929977,7225.9324993136,7703.24228380236,8066.90316030228,8341.46571754168
T462,7009.57662946665,7138.72347588724,7267.87032230782,7397.0171687284,7526.16401514898,7655.31086156957,7784.45770799015,7913.60455441073
T463,6578.43770548298,6620.06653033641,6661.69535537587,6703.3241806002,6744.95300600823,6786.58183159885,6828.21065737093,6869.83948332336
T464,8601.7761562386,8708.49331554124,8815.56516646684,8922.98972350626,9030.76502966695,9138.88915581783,9247.36020005473,9356.17628708564
T465,8578.0257376107,8661.03856494694,8744.05139228317,8827.06421961941,8910.07704695564,8993.08987429188,9076.10270162811,9159.11552896435
T466,6655.36429348477,6635.05698353567,6616.71925257047,6600.16007331716,6585.20694610285,6571.70410186143,6559.51087943394,6548.50026025643
T467,6684.75040632322,6653.95346649927,6629.31590526935,6609.60584878881,6593.83779760708,6581.22335186387,6571.13179143103,6563.05854001415
T468,5773.81268977512,5818.65308413056,5863.49347848601,5908.33387284145,5953.17426719689,5998.01466155233,6042.85505590777,6087.69545026321
T469,5931.57469657039,5931.57469657039,5931.57469657039,5931.57469657039,5931.57469657039,5931.57469657039,5931.57469657039,5931.57469657039
T470,8168.5191505898,8224.32526307923,8280.13137556865,8335.93748805808,8391.74360054751,8447.54971303693,8503.35582552636,8559.16193801579
T471,8490.05333502313,8403.16939416399,8333.66222778521,8278.05648372901,8233.57187972151,8197.98418950547,8169.51403172462,8146.73790101351
T472,5513.01343882191,5475.43238714878,5445.3675098149,5421.31557915145,5402.07401158359,5386.6807390996,5374.36610636863,5364.51438838882
T473,5455.64200755877,5405.36693552467,5365.14687329135,5332.97081981639,5307.22997408351,5286.63729513341,5270.16315008135,5256.98383252551
T474,5276.53105781381,5271.85174475215,5267.49646952051,5263.44279281768,5259.66982924199,5256.15813968531,5252.88963117864,5249.8474636733
T475,4987.53790346393,4997.3403083096,5006.86938213459,5016.13274652239,5025.13781053564,5033.89177664213,5042.40164647545,5050.67422643512
T476,7474.73432366319,7545.65491347875,7616.57550329431,7687.49609310986,7758.41668292542,7829.33727274098,7900.25786255654,7971.1784523721
T477,6609.97971553019,6716.12589395285,6823.77429217686,6932.9433174895,7043.6515679053,7155.91783378258,7269.76109945104,7385.20054484969
T478,4684.70512071489,4595.48259804811,4521.25398955506,4459.3312224376,4407.5551478414,4364.1785603909,4327.77875668535,4297.19078504685
T479,5079.36000123486,5079.36000123486,5079.36000123486,5079.36000123486,5079.36000123486,5079.36000123486,5079.36000123486,5079.36000123486
T480,5116.19376402509,5118.51423839681,5120.83471276853,5123.15518714026,5125.47566151198,5127.7961358837,5130.11661025542,5132.43708462714
T481,6344.12259112258,6344.12259112258,6344.12259112258,6344.12259112258,6344.12259112258,6344.12259112258,6344.12259112258,6344.12259112258
T482,8303.90271585374,8439.79488172429,8577.75462833052,8717.81104129654,8859.99358211007,9004.33209255016,9150.85679916228,9299.59831778079
T483,5721.8171340689,5721.8171340689,5721.8171340689,5721.8171340689,5721.8171340689,5721.8171340689,5721.8171340689,5721.8171340689
T484,6578.43770548298,6620.06653033641,6661.69535537587,6703.3241806002,6744.95300600823,6786.58183159885,6828.21065737093,6869.83948332336
T485,3725.2102774876,3673.87488936868,3633.31126246105,3601.17979663778,3575.67725490607,3555.40398512372,3539.26730835637,3526.41016749925
T486,4911.02517189092,4968.56789979031,5026.1106276897,5083.65335558909,5141.19608348848,5198.73881138787,5256.28153928726,5313.82426718665
T487,4453.18979871043,4453.18979871043,4453.18979871043,4453.18979871043,4453.18979871043,4453.18979871043,4453.18979871043,4453.18979871043
T488,6578.43770548298,6620.06653033641,6661.69535537587,6703.3241806002,6744.95300600823,6786.58183159885,6828.21065737093,6869.83948332336
T489,7661.31922702201,7709.36694996017,7757.71601310766,7806.36828536218,7855.32567876316,7904.5901175396,7954.16350597237,8004.04780310709
T490,5181.19122063656,5181.19122063656,5181.19122063656,5181.19122063656,5181.19122063656,5181.19122063656,5181.19122063656,5181.19122063656
T491,5931.57469657039,5931.57469657039,5931.57469657039,5931.57469657039,5931.57469657039,5931.57469657039,5931.57469657039,5931.57469657039
T492,6095.38152509936,6095.38152509936,6095.38152509936,6095.38152509936,6095.38152509936,6095.38152509936,6095.38152509936,6095.38152509936
T493,8151.30514591868,8151.30514591868,8151.30514591868,8151.30514591868,8151.30514591868,8151.30514591868,8151.30514591868,8151.30514591868
T494,4835.0336301531,4835.0336301531,4835.0336301531,4835.0336301531,4835.0336301531,4835.0336301531,4835.0336301531,4835.0336301531
T495,5931.57469657039,5931.57469657039,5931.57469657039,5931.57469657039,5931.57469657039,5931.57469657039,5931.57469657039,5931.57469657039
T496,5403.59508243213,5287.50073177137,5194.94632535794,5121.11068816804,5062.17648543072,5015.11573667503,4977.52291179281,4947.48452428288
T497,7548.21945506068,7589.36539128463,7630.51132750858,7671.65726373253,7712.80319995649,7753.94913618044,7795.09507240439,7836.24100862835
T498,4785.72746088715,4640.37739811997,4524.0972819557,4431.07313626382,4356.65377750194,4297.11825672569,4249.4898130913,4211.38703657306
T499,6290.01076539947,6290.01076539947,6290.01076539947,6290.01076539947,6290.01076539947,6290.01076539947,6290.01076539947,6290.01076539947
T500,8636.65516761301,8636.65516761301,8636.65516761301,8636.65516761301,8636.65516761301,8636.65516761301,8636.65516761301,8636.65516761301
T501,8140.3953725877,8174.61201926217,8208.82866593664,8243.04531261111,8277.26195928558,8311.47860596005,8345.69525263452,8379.91189930899
T502,6551.80307101947,6523.9978985706,6501.18959918925,6482.48018382323,6467.13304121144,6454.5439366489,6444.21722256958,6435.74632433006
T503,6684.75040632322,6653.95346649927,6629.31590526935,6609.60584878881,6593.83779760708,6581.22335186387,6571.13179143103,6563.05854001415
T504,5201.752764909,5352.99226280342,5348.23762152543,5576.05394892192,5393.44160730333,5485.33305203981,5532.38267139705,5712.36600214986
T505,5168.80393810075,5204.20274901169,5238.29277842399,5271.12241522322,5302.73825923834,5333.18518738747,5362.50641737818,5390.74356905266
T506,3420.3236256714,3420.3236256714,3420.3236256714,3420.3236256714,3420.3236256714,3420.3236256714,3420.3236256714,3420.3236256714
T507,7439.69148670556,7627.91473849283,7767.82269926418,7907.70868953649,8047.5727127599,8187.41477238402,8327.23487185792,8467.03301463011
T508,6273.24685265106,6336.93265068138,6399.06003061231,6459.66712758619,6518.79114356247,6576.46837015313,6632.73421089919,6687.62320300227
T509,3958.77179742838,4118.57881554748,4347.90079667053,4305.68951114508,4145.81259913591,4289.53567208535,4529.56901836513,4480.22432481629
T510,5792.13742643879,5978.65141130568,5852.2016168648,6183.23080919768,5808.82823640135,5971.14854783567,5850.83210924222,6175.14651474844
T511,4243.44606011028,4243.44606011028,4243.44606011028,4243.44606011028,4243.44606011028,4243.44606011028,4243.44606011028,4243.44606011028
T512,4845.83101720045,5349.41953943882,5133.05703158138,5421.41237656847,5361.98185272102,5547.06724216311,5564.6163743738,5701.07166049746
T513,4245.55488150378,4475.70272800422,4360.25504808851,4504.68138056054,4453.69285041893,4549.64848056269,4535.10797979206,4603.65614973375
T514,5447.85428894768,5679.89940656392,6089.7561624634,5897.67335729203,5527.77891383744,5759.82403145368,6169.68078735315,5977.59798218178
T515,8938.37858363264,9003.09604805409,9066.96687060352,9130.00212715459,9192.21274868501,9253.6095231721,9314.2030974635,9374.00397912349
T516,9353.8329464174,9430.0766670089,9504.5889801727,9577.40920418521,9648.57576444988,9718.12621377335,9786.09725218108,9852.52474628306
T517,8716.36561730824,8833.87432042099,8933.37979991088,8957.79583772102,9001.20120602494,9120.85867327968,9222.17398978935,9247.03276991956
T518,7144.18605160234,7144.18605160234,7144.18605160234,7144.18605160234,7144.18605160234,7144.18605160234,7144.18605160234,7144.18605160234
T519,7125.14887679848,7131.9519264812,7138.18430668135,7143.89388764441,7149.12452405085,7153.91639185926,7158.30629689357,7162.32795754466
T520,8922.93374273971,9001.72326982499,8838.39287248585,9079.03146340928,9198.17525891411,9226.85320682986,9091.49739478402,9294.33534972939
T521,5542.05821791246,5578.76075655693,5614.12823171705,5648.88858964494,5682.56956163027,5715.54090589385,5747.5799924013,5778.87933887556
T522,3863.59197150022,4322.84346427805,5918.26111994663,5574.14786010243,4290.58477853634,4800.59139386815,6572.3299105672,6190.18626660929
T523,3958.77179742838,4118.57881554748,4347.90079667053,4305.68951114508,4145.81259913591,4289.53567208535,4529.56901836513,4480.22432481629
T524,3961.86139127389,3953.84813092859,3848.98031545923,4187.91861039195,4193.67372529447,4155.30068963387,4098.23977912834,4407.3537545596
T525,6143.13041411929,6450.07880225349,6534.87654691243,6629.09490666263,6501.37689759037,6743.73230180206,6881.58585888169,6928.02565010476
T526,4261.77912986863,4714.48215339622,4405.84564389514,4794.94450412917,4405.53611879627,4733.48245220189,4353.1557255293,4699.59806185199
T527,3958.77179742838,4118.57881554748,4347.90079667053,4305.68951114508,4145.81259913591,4289.53567208535,4529.56901836513,4480.22432481629
T528,4731.50985591047,4718.47292600733,4590.39090827933,4954.57877762079,4914.14660374696,4793.28278352108,4750.65432840496,5047.11965338661
T529,6525.04944735313,6863.0917797419,6748.90421008983,6894.73416564126,6601.73070834928,6950.0584411384,6849.21652613877,6981.21330878737
T530,5447.85428894768,5679.89940656392,6089.7561624634,5897.67335729203,5527.77891383744,5759.82403145368,6169.68078735315,5977.59798218178
T531,2234.26504782674,3144.63830966481,5490.17673758983,4045.01552343439,2500.13602487969,3581.54402954217,6191.64295809762,4586.94094361646
T532,3056.33334386044,3577.33073925969,4695.85888630194,4064.79899432728,3318.29533473581,3959.32528444593,5131.83204660974,4479.32992590706
T533,3079.05532371749,3347.31091247853,4404.37563918813,3695.74457331821,3043.85149963954,3522.96046450906,4454.34244257905,3833.69926480076
T534,3420.3236256714,3420.3236256714,3420.3236256714,3420.3236256714,3420.3236256714,3420.3236256714,3420.3236256714,3420.3236256714
T535,3311.09435200572,3311.09435200572,3311.09435200572,3311.09435200572,3311.09435200572,3311.09435200572,3311.09435200572,3311.09435200572
T536,4243.44606011028,4243.44606011028,4243.44606011028,4243.44606011028,4243.44606011028,4243.44606011028,4243.44606011028,4243.44606011028
T537,2692.39026963564,3125.83642051889,3113.13588608622,3409.03409775086,2769.69739321214,3163.55067614226,3189.93062540012,3448.1581853376
T538,6837.78113488941,6740.62835776195,6601.45855502741,7522.71617565313,6997.860718634,6851.05821370755,6759.88163342671,7634.74726957236
T539,4453.03358408084,4687.3706689485,4778.37394274561,4647.87527144099,4658.58685956622,4888.72026893047,4975.60583465863,4841.07366463904
T540,5105.09743298325,5322.03342638941,5298.75704630205,5535.60299212608,5296.26689035039,5477.18669174663,5487.14071067931,5692.06517778974
T541,5201.752764909,5352.99226280342,5348.23762152543,5576.05394892192,5393.44160730333,5485.33305203981,5532.38267139705,5712.36600214986
T542,5660.52752665735,5894.19078193334,5785.09600759359,6072.03468977372,5676.3020608709,5888.36246862702,5784.74374457401,6064.26326121988
T543,5792.13742643879,5978.65141130568,5852.2016168648,6183.23080919768,5808.82823640135,5971.14854783567,5850.83210924222,6175.14651474844
T544,4211.27568959675,4526.04293080817,4560.73737349985,4700.92039240096,4323.95357414607,4559.39134784076,4660.56216543488,4735.63919505032
T545,6186.46419269453,5664.99524214985,5646.70786046382,6311.91561925359,6475.22169553762,5949.4727087681,5931.02949849153,6601.65870916706
T546,3123.34004657465,3316.99834697481,3186.37779945298,2992.71949905282,3123.34004657465,3316.99834697481,3186.37779945298,2992.71949905282
T547,4764.46112086836,5384.63456334188,5456.10429598295,5386.90358618522,4956.64607155892,5552.41975380212,5635.57977567014,5565.95978165258
T548,5201.752764909,5352.99226280342,5348.23762152543,5576.05394892192,5393.44160730333,5485.33305203981,5532.38267139705,5712.36600214986
T549,5792.13742643879,5978.65141130568,5852.2016168648,6183.23080919768,5808.82823640135,5971.14854783567,5850.83210924222,6175.14651474844
T550,8080.22268052939,8181.7265238136,8284.45625483234,8388.42608525501,8493.65038463017,8600.14368206343,8707.92066791176,8816.99619549543
T551,7255.7424946268,7422.08893872811,7588.43538282943,7754.78182693074,7921.12827103205,8087.47471513336,8253.82115923467,8420.16760333598
T552,9232.74909051729,9224.44520869856,9216.68247901787,9209.42563536197,9202.64170985995,9196.29988311003,9190.3713441669,9184.82915965348
T553,8600.63956269128,8600.63956269128,8600.63956269128,8600.63956269128,8600.63956269128,8600.63956269128,8600.63956269128,8600.63956269128
T554,4713.39003875021,4753.76277826624,4794.48129713168,4835.54862719166,4876.96772117396,4918.74159212698,4960.87324266292,5003.36580984676
T555,6906.13431350277,6935.98561349242,6965.57437110015,6994.90127595221,7023.96706135283,7052.77250294043,7081.31841736058,7109.60566096181
T556,7063.07312901765,7211.92626735788,7363.88981,7519.02819459097,7677.40718219091,7839.09388421633,8004.15678992705,8172.66579446872
T557,5728.31810228669,5798.00390587418,5853.93216714121,5898.78927935261,5934.74802262553,5963.5616561086,5986.64235363957,6005.12594858695
T558,5976.51156835386,6091.02536209514,6207.62423219987,6326.34416144721,6447.22171943373,6570.29407158734,6695.5989883115,6823.17485426091
T559,8220.92153522524,8317.03533951527,8414.27286028749,8512.64720543924,8612.17169622893,8712.85974884394,8814.72499785085,8917.7811749779
T560,5341.33913731425,5377.39365519644,5413.44817307863,5449.50269096083,5485.55720884302,5521.61172672521,5557.6662446074,5593.7207624896
T561,5860.01649370896,5943.45974870099,6026.90300369301,6110.34625868504,6193.78951367706,6277.23276866909,6360.67602366112,6444.11927865314
T562,5146.43386634668,5170.86389725037,5195.29392815405,5219.72395905774,5244.15398996143,5268.58402086512,5293.0140517688,5317.44408267249
T563,4033.51995296336,4033.51995296336,4033.51995296336,4033.51995296336,4033.51995296336,4033.51995296336,4033.51995296336,4033.51995296336
T564,3686.6820769109,3686.6820769109,3686.6820769109,3686.6820769109,3686.6820769109,3686.6820769109,3686.6820769109,3686.6820769109
T565,5366.23151495119,5377.63259911268,5388.78144270457,5399.68362636321,5410.34460725754,5420.76972182062,5430.96418842089,5440.93310997425
T566,5416.05140921889,4243.19507710165,4949.55087371813,4862.82481859444,5727.66840173329,4582.8396201079,5261.44536681408,5202.19460855046
T567,4575.33614114224,5015.87603333343,5256.51122839427,5732.77423796634,4927.68692461899,5231.75527536148,5432.51530515777,5963.65217667955
T568,6230.84999607343,6513.30348229951,6598.64099129864,7135.29518418224,6864.78176137086,7165.57429587612,7269.8630475869,7848.91310321617
T569,6323.31260743361,5586.55173439808,5828.1836861175,6596.99450784503,6387.41250481762,5650.65163178209,5892.2835835015,6661.09440522904
T570,4172.39479666499,4316.60675569279,4451.7180673925,5106.3605442238,4409.77016699895,4548.15457637899,4702.84374148013,5371.09195527122
T571,4206.31379118642,3967.35518934006,4859.72256604239,3801.18788235394,4552.34953046305,4182.00589232456,5062.6507066532,4037.39231984826
T572,6230.84999607343,6513.30348229951,6598.64099129864,7135.29518418224,6864.78176137086,7165.57429587612,7269.8630475869,7848.91310321617
T573,6429.79879200124,7417.09948612146,8222.79225684583,7108.24131863734,6834.2707038151,7834.06765574681,8585.30536000037,7514.72331566745
T574,7019.96936756901,6699.12003409741,8119.27625515013,9340.20171772667,8094.9554081419,7642.90560371052,9203.40328937104,10437.4242191857
T575,5751.88556631668,5751.88556631668,5751.88556631668,5751.88556631668,5751.88556631668,5751.88556631668,5751.88556631668,5751.88556631668
T576,5805.50451445801,5953.77026796415,6102.03602147028,6250.30177497641,6398.56752848254,6546.83328198868,6695.09903549481,6843.36478900094
T577,7255.7424946268,7422.08893872811,7588.43538282943,7754.78182693074,7921.12827103205,8087.47471513336,8253.82115923467,8420.16760333598
T578,5152.29049227603,5152.29049227603,5152.29049227603,5152.29049227603,5152.29049227603,5152.29049227603,5152.29049227603,5152.29049227603
T579,8967.29200769583,9222.69243344658,9478.09285919734,9733.49328494809,9988.89371069884,10244.2941364496,10499.6945622003,10755.0949879511
T580,5193.81793218019,5193.81793218019,5193.81793218019,5193.81793218019,5193.81793218019,5193.81793218019,5193.81793218019,5193.81793218019
T581,5756.58337501381,5894.81573878789,6035.42064722016,6178.42278612328,6323.84693351433,6471.71795935228,6622.06082527788,6774.90058435603
T582,7063.07312901765,7211.92626735788,7363.88981,7519.02819459097,7677.40718219091,7839.09388421633,8004.15678992705,8172.66579446872
T583,4546.32498435659,4546.32498435659,4546.32498435659,4546.32498435659,4546.32498435659,4546.32498435659,4546.32498435659,4546.32498435659
T584,9165.85664271389,9410.48475663225,9661.60213392851,9919.37986467249,10183.9935220413,10455.6232790635,10734.4540283873,11020.6755051482
T585,7116.1509093005,6850.35481728198,6637.71767068956,6467.60773503326,6331.5196118021,6222.6489734521,6135.5523509599,6065.87496351626
T586,5831.57934949634,5927.31206145029,6023.04477340425,6118.77748535821,6214.51019731217,6310.24290926613,6405.97562122008,6501.70833317404
T587,6099.54202622904,6151.76752502332,6203.9930238176,6256.21852261189,6308.44402140617,6360.66952020045,6412.89501899474,6465.12051778902
T588,6446.75541299343,6417.07326216966,6387.39111134589,6357.70896052212,6328.02680969835,6298.34465887458,6268.66250805081,6238.98035722704
T589,9500.73548286754,9561.50956020267,9622.28363753779,9683.05771487291,9743.83179220804,9804.60586954316,9865.37994687828,9926.15402421341
T590,6638.54060980704,6638.54060980704,6638.54060980704,6638.54060980704,6638.54060980704,6638.54060980704,6638.54060980704,6638.54060980704
T591,5181.22902621286,5188.73301164293,5180.6603908279,5173.82518678871,5168.037721314,5163.13739113676,5158.98821116307,5155.47504085998
T592,5285.14471131438,5285.14471131438,5285.14471131438,5285.14471131438,5285.14471131438,5285.14471131438,5285.14471131438,5285.14471131438
T593,4787.72444032797,4787.72444032797,4787.72444032797,4787.72444032797,4787.72444032797,4787.72444032797,4787.72444032797,4787.72444032797
T594,5477.63130331016,5485.25314624764,5492.37975940037,5499.04332035869,5505.27391597174,5511.0996781935,5516.54691110223,5521.64020966687
T595,5560.80929679167,5568.81952191579,5576.25168034269,5583.14748889072,5589.54565383819,5595.48208818232,5600.99011321943,5606.10064557785
T596,5617.91398895244,5617.91398895244,5617.91398895244,5617.91398895244,5617.91398895244,5617.91398895244,5617.91398895244,5617.91398895244
T597,5795.8429867056,5857.16781424504,5918.49264178447,5979.81746932391,6041.14229686335,6102.46712440278,6163.79195194222,6225.11677948165
T598,4938.02671008643,5009.73858936228,5081.84857999023,5154.35538319731,5227.2577156963,5300.55430936918,5374.24391095987,5448.32528177559
T599,4879.51002843556,4794.33777908466,4826.26778148613,4858.19778388759,4890.12778628906,4922.05778869052,4953.98779109198,4985.91779349345
T600,4902.13898040775,4942.52550691666,4982.91203342557,5023.29855993448,5063.6850864434,5104.07161295231,5144.45813946122,5184.84466597013
T601,4318.00586585205,4298.2149704638,4278.42407507555,4258.6331796873,4238.84228429904,4219.05138891079,4199.26049352254,4179.46959813429
T602,2968.45465045801,2968.45465045801,2968.45465045801,2968.45465045801,2968.45465045801,2968.45465045801,2968.45465045801,2968.45465045801
T603,3697.40510386985,3664.09610047171,3636.80936779172,3614.45607875904,3596.14426633215,3581.14323118841,3568.8543845064,3558.78736237579
T604,1727.98376886219,1985.4552688855,2191.43263649438,2356.21466465378,2488.04039443923,2593.501064074,2677.869668427,2745.36460682558
T605,6667.00447571399,6667.00447571399,6667.00447571399,6667.00447571399,6667.00447571399,6667.00447571399,6667.00447571399,6667.00447571399
T606,7005.74553755526,7005.74553755526,7005.74553755526,7005.74553755526,7005.74553755526,7005.74553755526,7005.74553755526,7005.74553755526
T607,7116.1509093005,6850.35481728198,6637.71767068956,6467.60773503326,6331.5196118021,6222.6489734521,6135.5523509599,6065.87496351626
T608,3552.32217816321,3552.32217816321,3552.32217816321,3552.32217816321,3552.32217816321,3552.32217816321,3552.32217816321,3552.32217816321
T609,3767.65054316683,3753.335347112,3740.54016917836,3729.10361059218,3718.8814102466,3709.7446249875,3701.57800312049,3694.27853062254
T610,7165.17801666099,6957.33034225308,6791.05218543612,6658.02964615004,6551.61160365516,6466.47716080645,6398.36959944524,6343.88354469046
T611,6638.54060980704,6638.54060980704,6638.54060980704,6638.54060980704,6638.54060980704,6638.54060980704,6638.54060980704,6638.54060980704
T612,3223.13808340951,3223.13808340951,3223.13808340951,3223.13808340951,3223.13808340951,3223.13808340951,3223.13808340951,3223.13808340951
T613,3316.39422536759,3316.39422536759,3316.39422536759,3316.39422536759,3316.39422536759,3316.39422536759,3316.39422536759,3316.39422536759
T614,6753.70616229782,6753.70616229782,6753.70616229782,6753.70616229782,6753.70616229782,6753.70616229782,6753.70616229782,6753.70616229782
T615,4435.24265592942,4398.15387781529,4361.06509970116,4323.97632158704,4286.88754347291,4249.79876535878,4212.70998724465,4175.62120913052
T616,8258.83332506165,8258.83332506165,8258.83332506165,8258.83332506165,8258.83332506165,8258.83332506165,8258.83332506165,8258.83332506165
T617,5204.60696694221,5204.60696694221,5204.60696694221,5204.60696694221,5204.60696694221,5204.60696694221,5204.60696694221,5204.60696694221
T618,9086.29623153134,9215.16217938957,9345.46421550704,9477.21400633477,9610.42327807301,9745.10381679891,9881.2674685941,10018.9261396722
T619,5137.37257598368,5137.37257598368,5137.37257598368,5137.37257598368,5137.37257598368,5137.37257598368,5137.37257598368,5137.37257598368
T620,8966.50733253018,8891.2102115122,8830.97246739067,8782.78223424771,8744.23001745672,8713.38821980261,8688.71476230225,8668.9759808003
T621,5804.01204387981,5814.60716418307,5825.20228448633,5835.79740478959,5846.39252509286,5856.98764539612,5867.58276569938,5878.17788600264
T622,7543.17023889033,7543.17023889033,7543.17023889033,7543.17023889033,7543.17023889033,7543.17023889033,7543.17023889033,7543.17023889033
T623,5479.74977315846,5431.70440072204,5383.65902828562,5335.6136558492,5287.56828341278,5239.52291097637,5191.47753853995,5143.43216610353
T624,5092.97594416578,5056.67064228298,5024.08017099776,4994.80550795666,4968.49393185986,4944.83303916264,4923.54563806266,4904.3853742496
T625,2907.67522150305,2883.28207299272,2860.6249890858,2839.56955424771,2819.99308631693,2801.78331868224,2784.83771540413,2769.06218766404
T626,2233.8989625767,2192.72980520926,2156.92574946017,2125.72576975743,2098.4900210841,2074.67781445767,2053.83013529781,2035.55566264397
T627,5469.68359117345,5690.01259320166,5552.27379883361,5331.9447968054,5469.68359117345,5690.01259320166,5552.27379883361,5331.9447968054
