T10341,11517.0420216448,11611.2442804669,11703.2299671869,11793.0370587879,11880.7037833526,11966.2685445401,12049.7698515165,12131.2462540421
T10342,2709.54930733868,2711.40097691588,2707.73606847466,2707.73606847466,2707.73606847466,2707.73606847466,2707.73606847466,2707.73606847466
T10343,10361.2671821999,10318.3868639736,10194.7128241322,10194.7128241322,10194.7128241322,10194.7128241322,10194.7128241322,10194.7128241322
T10344,7675.86539826639,7767.00997840735,7839.92564257334,7898.25817394869,7944.92419908303,7982.25701921774,8012.12327534731,8036.01628026839
T10345,5302.29250945087,5381.79990369803,5452.77453252324,5516.13213567347,5572.69017535833,5623.17838342959,5668.24817663463,5708.48106142193
T10346,997.020209760901,1005.44583217304,1013.24816584305,1019.7687528642,1025.21815517109,1029.77234414304,1033.57838304862,1036.75917599331
T10347,8804.21011104077,8881.13758856,8944.76015208713,8997.58035698278,9041.45087752168,9077.88982323433,9108.15624378928,9133.29573995559
T10348,6605.82086833993,6644.92121734452,6684.02156634911,6723.1219153537,6762.22226435829,6801.32261336287,6840.42296236746,6879.52331137205
T10349,7163.9490182221,7238.25515123203,7312.56128424196,7386.86741725188,7461.17355026181,7535.47968327173,7609.78581628166,7684.09194929159
T10350,1830.89905206064,1878.54993729964,1926.93270824045,1976.05095959261,2025.90826692752,2076.50818697223,2127.85425789589,2179.94999958908
T10351,13822.9380165106,13973.6651440187,14125.4068241086,14278.1656867529,14431.9443579453,14586.7454597238,14742.5716101919,14899.425423541
T10352,5703.50803241,5736.91808274469,5770.32813307937,5803.73818341406,5837.14823374875,5870.55828408343,5903.96833441812,5937.3783847528
T10353,4545.27192690561,4566.78550945101,4587.83503165979,4608.42801431429,4628.57198791137,4648.27448394317,4667.54302669397,4686.38512553533
T10354,20940.606180863,22103.9099597899,23314.2946775462,24572.975657988,25881.1822745102,27240.1579176713,28651.1599633317,30115.4597412861
T10355,6321.07636736228,6581.58890234836,6847.54529356574,7118.95291269055,7395.81900270604,7678.15068248135,7965.9549511074,8259.23869200685
T10356,4807.31957737843,5173.44126320984,5564.74478742543,5982.77884761537,6429.17626512213,6905.65795848961,7414.03707681046,7956.22329830322
T10357,10362.2227107453,10826.5984527579,11303.1286399653,11791.9127377218,12293.0492973055,12806.6359796644,13332.7695781585,13871.5460403598
T10358,15796.3278333098,16807.8659262587,17871.6952955026,18989.8884893911,20164.5757692997,21397.9460515585,22692.2478541385,24049.7902480651
T10359,11503.5449781374,12025.4486526915,12560.615543598,13109.0432865789,13670.7228234309,14245.6385470763,14833.768448663,15435.0842664057
T10360,10691.3109306482,10954.551976625,11224.2745536799,11500.6382293274,11783.8064983969,12073.9469473305,12371.2312228254,12675.835219873
T10361,3736.91565790153,3865.49446314728,3995.6905137601,4127.46301866755,4260.77114128231,4395.57403581028,4531.83088173184,4669.50091652343
T10362,9634.23804944065,9719.89980431199,9806.05674356303,9892.71019879583,9979.86150110171,10067.511981063,10155.6629687548,10244.3157937467
T10363,7281.94721859578,7678.29967398196,7300.72780099823,8299.24861137575,7847.67504189022,8257.67932653222,7891.60639649926,8922.60016688714
T10364,5071.99876769665,5244.58089088603,5020.48734154093,5864.40290416716,5466.54968064283,5614.52330653704,5407.96018137186,6263.63408329015
T10365,7142.16614725967,7272.72239032647,7392.18542835346,7515.83453440281,7650.57684549196,7781.13308855875,7900.59612658575,8024.2452326351
T10366,3828.88023588493,3821.03101364443,3814.76291394112,3809.75564066572,3805.75442829585,3802.55640336059,3799.99986661505,3797.95584165024
T10367,2491.03338389402,2491.03338389402,2491.03338389402,2491.03338389402,2491.03338389402,2491.03338389402,2491.03338389402,2491.03338389402
T10368,2955.14534706971,3004.94882097244,3055.57749711194,3107.04481420392,3159.3644260065,3212.5502047003,3266.61624432066,3321.57686424292
T10369,1819.05488798308,1819.84036182914,1820.60528585134,1821.35019768089,1822.07562088333,1822.7820653265,1823.47002753892,1824.13999105875
T10370,5298.84864515499,5348.21945260232,5398.03319722435,5448.29369990713,5499.00481317777,5550.1704214557,5601.79444130549,5653.88082169188
T10371,9525.94766714397,9590.03085867157,9654.45402990622,9719.21850247046,9784.32560125574,9849.77665442593,9915.57299342078,9981.71595295936
T10372,2499.02470608141,2499.62733148007,2500.10953644509,2500.49536742216,2500.80407510767,2501.05106872975,2501.24868122127,2501.40678248284
T10373,10836.1327730972,10851.8561859265,10864.4509427627,10874.5370175505,10882.6124562861,10889.0770213104,10894.2513722723,10898.3925814867
T10374,1415.3069190588,1434.42347232358,1453.79066658176,1473.41168891175,1493.28976565845,1513.42816290156,1533.83018692921,1554.49918471712
T10375,2248.572792455,2271.71253123925,2295.06011464125,2318.61713824837,2342.38520781968,2366.36593933754,2390.56095905946,2414.97190357009
T10376,6729.75710464449,6720.69798858244,6713.45947672736,6707.67426607424,6703.04969831044,6699.35232871477,6696.39590149691,6694.03170281986
T10377,5733.26994302133,5802.6827434932,5872.83716280007,5943.74007228684,6015.39839724158,6087.81911724295,6161.00926650931,6234.97593424958
T10378,3312.25255154789,3304.32575843007,3297.99767493466,3292.94373679666,3288.90603643073,3285.67936001653,3283.10024639421,3281.03837997589
T10379,2400.74430731341,2437.1809252635,2474.16895517142,2511.71671767786,2549.83265861482,2588.52535088437,2627.80349636543,2667.67592784743
T10380,10251.2279161506,10355.1045005767,10452.3085277714,10543.2060408461,10628.15202719,10707.4892861512,10781.547601487,10850.6431746531
T10381,5590.93170577245,5634.96706512073,5675.18979389869,5711.90546070984,5745.39956525468,5775.93801508026,5803.7677813739,5829.11768324415
T10382,23041.1290660665,23225.9980254137,23466.2469075802,23725.8906045093,24007.9546839748,24303.4408958393,24610.594529636,24926.4350073615
T10383,5469.40241718532,5531.75130540077,5592.1747276563,5651.44123510749,5710.07386733866,5768.4284807847,5826.74730417988,5885.19543729322
T10384,10572.9589150667,10573.1235169241,10637.9311396802,10694.8931876196,10768.4711561306,10844.035429119,10925.0602101818,11008.2389024858
T10385,7082.42892994399,7192.03317151095,7299.39591735236,7404.50728340018,7507.3618899722,7607.95857751388,7706.30005996086,7802.39280708529
T10386,6146.62125088686,6277.710182327,6388.08454923874,6480.85729189347,6558.72491825028,6624.00592022424,6678.68217797477,6724.4400092808
T10387,6049.84009853145,6180.04322230768,6289.62809799513,6381.69982391166,6458.94721818304,6523.68130071119,6577.87678023517,6623.21317861884
T10388,11498.7570429219,11680.082761582,11836.81788264,11972.0907221668,12088.6889689895,12189.0799755354,12275.4355232245,12349.6585600061
T10389,10133.1516147865,10278.8483713589,10400.4167116604,10501.7056866847,10585.9979123458,10656.0769859225,10714.2926380846,10762.6211371971
T10390,5462.90269152459,5528.74290397431,5593.08918461333,5656.38424551793,5718.97238070527,5781.12122872655,5843.03866885321,5904.8862796293
T10391,4707.51612375089,4821.08884126896,4921.38432616665,5010.47523755879,5090.13407754242,5161.86936973767,5226.96010941123,5286.48741842275
T10392,22908.4023639371,23134.1031974732,23359.334583945,23584.2945187836,23809.1517688483,24034.0500506983,24259.1116199919,24484.4403526372
T10393,18225.7029727065,18423.8753324605,18623.7026475597,18825.1945854032,19028.360845721,19233.2111606017,19439.7552945208,19648.0030443676
T10394,3171.93289383628,3201.18255355528,3229.56553801259,3257.09854077943,3283.7986395486,3309.68322435057,3334.76993095848,3359.07657926809
T10395,4703.2469117043,4757.60710287941,4810.74353158214,4862.66421111353,4913.37829439963,4962.89638042627,5011.23018173085,5058.39235379392
T10396,687.86644652652,821.124885912185,955.293903133278,1088.58481287727,1219.57125626571,1347.14207654891,1470.45583174406,1588.89870838721
T10397,7330.72141258051,7330.72141258051,7330.72141258051,7330.72141258051,7330.72141258051,7330.72141258051,7330.72141258051,7330.72141258051
T10398,962.219875296219,962.219875296219,962.219875296219,962.219875296219,962.219875296219,962.219875296219,962.219875296219,962.219875296219
T10399,10228.4251688346,10228.4251688346,10228.4251688346,10228.4251688346,10228.4251688346,10228.4251688346,10228.4251688346,10228.4251688346
T10400,10626.3156820356,10655.8741040044,10682.9349683985,10707.7093079261,10730.390323953,10751.1548931737,10770.164946974,10787.5687342451
T10401,12392.0759535659,12490.4530247398,12569.1553049081,12632.11762763,12682.4878846806,12722.7844094219,12755.0218844978,12780.8120687863
T10402,1414.67746684419,1430.70994424837,1446.74242165255,1462.77489905673,1478.80737646091,1494.83985386509,1510.87233126927,1526.90480867345
T10403,9505.59165940865,9508.18144742329,9510.68221141219,9513.0970115784,9515.42880293042,9517.68043889823,9519.85467482511,9521.95417133934
T10404,11452.0325620025,11541.5580260856,11630.479718386,11718.8011260122,11806.5257328445,11893.6570188605,11980.1984594943,12066.153525027
T10405,10431.3318061517,10472.6977056553,10514.0636051589,10555.4295046625,10596.7954041661,10638.1613036697,10679.5272031733,10720.8931026769
T10406,11119.7004977436,11158.3055752355,11196.3259623167,11233.7705143736,11270.6479526739,11306.966866398,11342.7357146396,11377.9628283756
T10407,11939.863781092,12142.1711541929,12327.7276969227,12497.8245546789,12653.6711740323,12796.3968620041,12927.0532191988,13046.6171833619
T10408,1412.61193521379,1418.69990239948,1424.8126439044,1430.95025459371,1437.11282967303,1443.30046468964,1449.51325553356,1455.75129843871
T10409,952.555960194392,952.555960194392,952.555960194392,952.555960194392,952.555960194392,952.555960194392,952.555960194392,952.555960194392
T10410,11367.6969601988,11496.0610263302,11624.8957894213,11754.1994399854,11883.9701888818,12014.2062669385,12144.905924585,12276.0674314939
T10411,10104.3005632,10104.3005632,10104.3005632,10104.3005632,10104.3005632,10104.3005632,10104.3005632,10104.3005632
T10412,10813.0993138947,10658.5383733984,10686.1527762257,10736.9199148065,10715.1468097807,10658.6623063131,10667.6980402683,10722.1316051959
T10413,12797.4453683535,13120.4407396861,13559.6354922064,14013.4932912895,14482.5023920729,14967.1672648878,15468.009132353,15985.5665242006
T10414,10531.6464066688,10511.0080386827,10414.3936054475,10391.2507279182,10459.2734096887,10463.1285706234,10377.8019443389,10348.6793100127
T10415,9490.31095267989,9490.31095267989,9490.31095267989,9490.31095267989,9490.31095267989,9490.31095267989,9490.31095267989,9490.31095267989
T10416,3538.54838287736,3340.6689883379,3447.07622230003,3583.92436064799,3732.66000565639,3518.86796805439,3620.44064147519,3774.71878066262
T10417,8085.00474320279,8982.07248454268,11267.8606505108,8144.72913459736,8015.97108151469,9024.16517270335,11324.3840776644,8275.21247627565
T10418,6756.94417969715,6878.97660461678,8336.24274553239,6570.48401229728,6942.56459308472,7141.73694781755,8636.88854051034,6856.6002445192
T10419,1205.03566880922,1175.98475954379,1565.52448627164,1248.73950457425,1244.03371701751,1213.20545112035,1576.85508295999,1255.49155675101
T10420,5018.22760291528,5448.63231135856,6559.8931690241,5236.96680986449,5079.27287235117,5519.1935597285,6625.86130614342,5359.81535522186
T10421,4975.40346003216,2085.2141317042,4785.64256930616,7042.30896861261,4599.43672530485,2600.32652029258,5300.75495789454,7557.421357201
T10422,662.761250581204,662.761250581204,662.761250581204,662.761250581204,662.761250581204,662.761250581204,662.761250581204,662.761250581204
T10423,5659.20145900118,5659.20145900118,5659.20145900118,5659.20145900118,5659.20145900118,5659.20145900118,5659.20145900118,5659.20145900118
T10424,2559.66266890561,2354.43657578071,2503.34336971269,2708.56946283759,2559.66266890561,2354.43657578071,2503.34336971269,2708.56946283759
T10425,2736.22358453932,2285.69887522681,1659.87770620678,2082.93897755058,2682.49128521639,2234.30376865762,1610.71813156467,2035.91769594783
T10426,5608.53156462815,5753.53652268184,4927.29869502086,5609.74577059855,5791.79895040879,5671.92145707405,5038.63669057899,5543.8754628589
T10427,1747.74486853744,1747.74486853744,1747.74486853744,1747.74486853744,1747.74486853744,1747.74486853744,1747.74486853744,1747.74486853744
T10428,6115.1026952844,4915.94192981043,6205.27253142946,8055.5195347281,5933.32420178996,4555.59148435425,5929.28228832952,7565.07945853069
T10429,1557.0024815346,1484.53133702963,1413.19704724115,1343.01922369657,1274.01850725617,1206.21666103033,1139.63667545861,1074.30288767488
T10430,1301.92797432056,1218.35049686382,1147.86565835406,1231.4431358108,1301.92797432056,1218.35049686382,1147.86565835406,1231.4431358108
T10431,7550.20143114617,7643.08596257715,7717.39359064538,7776.83969543873,7824.39658114442,7862.44209120577,7892.87850045231,7917.22762880749
T10432,10974.1457644141,10974.1457644141,10974.1457644141,10974.1457644141,10974.1457644141,10974.1457644141,10974.1457644141,10974.1457644141
T10433,5499.44082816547,5486.46211663121,5476.07913941717,5467.77275125663,5461.12763561675,5455.81153901568,5451.55865846349,5448.15635140467
T10434,3612.96289369234,3743.56515989169,3430.56770384677,3328.45165278002,3650.23443487802,3779.82947685599,3461.77511391129,3356.88546483822
T10435,2624.56511430601,2624.56511430601,2624.56511430601,2624.56511430601,2624.56511430601,2624.56511430601,2624.56511430601,2624.56511430601
T10436,4314.93581894981,4276.363318588,4237.79081822619,4199.21831786438,4160.64581750258,4122.07331714077,4083.50081677896,4044.92831641715
T10437,2238.34387938062,2238.34387938062,2238.34387938062,2238.34387938062,2238.34387938062,2238.34387938062,2238.34387938062,2238.34387938062
T10438,4821.2402188548,4184.79182138045,5043.5745093077,4383.61140100729,4745.82025330781,4236.10298038934,5060.70136221283,4375.55397185835
T10439,1986.1078391741,1986.1078391741,1986.1078391741,1986.1078391741,1986.1078391741,1986.1078391741,1986.1078391741,1986.1078391741
T10440,2841.30223940708,2402.61922600793,2233.29772074985,2497.94575463673,2541.39944483382,2148.77112022798,1997.23838050031,2234.08599038418
T10441,4689.75804596468,9593.46345517956,9228.63612981164,4476.26332881443,4689.75804596468,9593.46345517956,9228.63612981164,4476.26332881443
T10442,5260.00886368159,5263.48588141528,5266.82798890194,5270.04035646001,5273.12796123139,5276.09559401115,5278.94786586679,5281.68921455074
T10443,10075.7858453482,10161.6461048393,10248.1607052822,10335.3340452601,10423.1705489775,10511.6746663864,10600.8508733137,10690.7036715876
T10444,7256.46281909514,7317.74797965338,7395.21171885684,7438.4524734041,7466.10123027842,7529.15691233511,7608.85857038115,7653.34854553598
T10445,6306.8554626899,6231.70411714635,5787.14293272607,5880.05620256161,6353.07682678172,6276.56402933755,5828.61282123412,5921.19620448099
T10446,4551.83757729655,5285.78530278594,4172.35001407262,4250.3629329633,4611.89187774427,5329.3044261372,4222.06917100764,4284.55920054949
T10447,9928.80990732455,9848.3753193474,9477.14711030318,9171.30628423475,8831.03231846671,8523.8358878366,8234.52933361192,7974.3217329203
T10448,3020.84235553432,3200.46590393757,2854.16023834728,2674.53668994404,3020.84235553432,3200.46590393757,2854.16023834728,2674.53668994404
T10449,10101.8774646732,9895.13082097691,9714.38017421947,9556.10107561765,9417.29907730928,9295.41984937566,9188.27642284317,9093.98996106605
T10450,10110.0965436769,10197.9279337801,10285.7593238833,10373.5907139864,10461.4221040896,10549.2534941928,10637.084884296,10724.9162743992
T10451,10071.7548799021,10006.2047752679,9876.07417535633,9886.50552180853,10136.8981521227,10104.6710755008,9979.21041526215,10015.0646466302
T10452,9985.65583053696,10001.1474832016,10016.6391358663,10032.1307885309,10047.6224411956,10063.1140938602,10078.6057465249,10094.0973991895
T10453,10022.7330568372,10058.9946847344,10093.6378362266,10126.7347492696,10158.3544376002,10188.5628346441,10217.4229309997,10244.994905787
T10454,4661.58527111956,4708.76509604214,4756.42242697159,4804.5620967341,4853.18898706875,4902.30802912254,4951.92420666365,5002.04254576132
T10455,4596.54287737903,4596.54287737903,4596.54287737903,4596.54287737903,4596.54287737903,4596.54287737903,4596.54287737903,4596.54287737903
T10456,10050.6738090335,10067.0436128291,10083.4134166247,10099.7832204203,10116.1530242158,10132.5228280114,10148.892631807,10165.2624356026
T10457,9993.51722517695,9997.14090142604,10000.7645776751,10004.3882539242,10008.0119301733,10011.6356064224,10015.2592826715,10018.8829589206
T10458,10128.3043942078,10189.3565185925,10088.4378558862,10189.5548671725,10452.6426655497,10513.6947899343,10412.776127228,10513.8931385143
T10459,2701.38667270621,2701.38667270621,2701.38667270621,2701.38667270621,2701.38667270621,2701.38667270621,2701.38667270621,2701.38667270621
T10460,5592.94131675533,5594.90657689685,5596.81901941869,5598.68004829152,5600.49103100093,5602.25329945034,5603.9681508442,5605.63684855159
T10461,5571.75956720201,5615.79964144879,5657.47355180443,5696.90838459916,5734.22440527714,5769.53542387864,5802.9491410176,5834.56747538455
T10462,5671.21752427668,5215.76709774622,5050.24496938359,5117.35264585943,5367.54195703295,5690.48753452038,5984.29068874297,6173.08968253032
T10463,10011.5462790237,9718.25547981124,9451.40927886136,9208.22039651877,8986.24627687155,8783.34011895582,8597.60968002123,8427.38250185227
T10464,10083.9776278688,9897.39255648844,9732.23924770661,9585.89441950963,9456.08625399365,9340.84186679473,9238.44354147238,9147.39212284577
T10465,10314.9432068664,13660.8955536022,9368.2461007128,10725.978345153,10642.5621275437,13945.5158203506,9670.59652325435,10965.7465197278
T10466,10193.6589596789,13532.4725453927,9338.01761345432,10519.6624297644,10562.0071716221,13899.207735867,9716.00078582326,10836.0065749875
T10467,10692.8028067328,13474.9917901985,9774.43278843732,10947.2115872423,11191.6089501341,14036.4212662524,10346.1697089143,11461.1598309918
T10468,10150.6997826141,13309.8984294904,9351.41027305932,10503.7537635595,10473.964967434,13594.823981794,9650.71415941434,10744.0330969752
T10469,1079.54743607748,1182.25409870862,1072.17588284248,989.063151480075,1109.64105745183,1211.68275679028,1098.46299592676,1012.73717064476
T10470,800.96644280858,865.05898877859,808.870774120544,766.165476160323,839.463527879752,895.856726411991,833.509019888561,785.876117303874
T10471,808.566210043197,909.135605727424,732.098053695964,813.340769417735,813.068827383891,907.364241349918,733.347587527551,811.680307069714
T10472,11438.7878865301,15248.3656082865,12543.7959064231,13034.9164910528,12953.8400095651,16769.0549354303,13836.4484488464,14377.1938879879
T10473,11476.2272906434,16223.9387178517,12807.1762293009,13230.2386421502,12785.0613336876,17734.9323532049,13978.4847131029,14328.7146881132
T10474,7101.73303354043,7101.73303354043,7101.73303354043,7101.73303354043,7101.73303354043,7101.73303354043,7101.73303354043,7101.73303354043
T10475,11012.931192191,11104.7381612314,11197.087350255,11289.9806502877,11383.4199543989,11477.4071576987,11571.9441573355,11667.032852493
T10476,7591.07884665093,7591.07884665093,7591.07884665093,7591.07884665093,7591.07884665093,7591.07884665093,7591.07884665093,7591.07884665093
T10477,743.77751618221,743.77751618221,743.77751618221,743.77751618221,743.77751618221,743.77751618221,743.77751618221,743.77751618221
T10478,11074.8477129188,11184.0088410598,11293.9678024169,11404.7284055856,11516.294467736,11628.6698146102,11741.8582805199,11855.8637083448
T10479,13704.0602253976,14166.5287325399,14641.6201034622,15129.5984342074,15630.7316839783,16145.2917076292,16673.5542882307,17215.7991697085
T10480,1271.28230075733,1247.80116425467,1226.17643839688,1206.24579950788,1187.8630115099,1170.89611338389,1155.22583469386,1140.74420789989
T10481,1249.20308141815,1236.16985362803,1224.25261882388,1213.3487282183,1203.36601181655,1194.22156245929,1185.84068059629,1178.15595600879
T10482,10822.7559835893,8269.15785602241,11282.5989282092,8420.71663165956,11109.8044584406,8408.46612591435,11068.7325878902,8449.16716382151
T10483,1725.76486058716,1798.38900765435,1810.50008953095,2048.07365862126,1799.15090510691,1882.77625106559,1903.8326129419,2133.79862665277
T10484,7427.12541106542,8295.81702104396,8256.1588471294,7153.53303104732,7430.13547704113,8311.52583959464,8258.3201272134,7167.72169698934
T10485,16300.8919314279,16715.5987491012,17139.1846665099,17571.8042850232,18013.6142845053,18464.7734430773,18925.4426569883,19395.7849605983
T10486,2563.64199347996,2563.64199347996,2563.64199347996,2563.64199347996,2563.64199347996,2563.64199347996,2563.64199347996,2563.64199347996
T10487,10884.6556109978,13641.9680421213,10763.661304449,8006.3488733254,10884.6556109978,13641.9680421213,10763.661304449,8006.3488733254
T10488,5648.22423568302,5884.77121773451,7027.43377800927,6023.74091394453,5684.88790354307,5971.93782570296,7106.31376620158,6080.03180655172
T10489,3568.4549295612,3647.31571949884,3602.17751592462,3534.40083722732,3588.56936358738,3667.10051477499,3620.98225210683,3552.15767943769
T10490,3046.12559489026,3040.28569108958,3139.71937034953,3187.8983212978,3128.04249237103,3121.51052134848,3223.03702349007,3271.93348700307
T10491,714.732502690039,1073.38788122398,6309.51504889961,1441.72017720284,698.908014183894,1104.60998221665,6096.44505181349,1384.96976409997
T10492,1631.56267575069,1634.33578259294,1637.02749782111,1639.64021030631,1642.17623880549,1644.63783401932,1647.02718058964,1649.34639903831
T10493,1471.20877687037,1478.19912304889,1485.18946922741,1492.17981540594,1499.17016158446,1506.16050776298,1513.1508539415,1520.14120012002
T10494,1634.08667349727,1629.57083801617,1663.16932734002,1708.80841460982,1715.48238646561,1710.74269341426,1746.00664545849,1793.90778395391
T10495,1446.857210123,1504.69820711475,1558.18650142262,1517.78421987547,1484.753555193,1544.10953400975,1598.9988033688,1557.53829797678
T10496,1634.30229386081,1637.95459712655,1691.36813165585,1717.95031818258,1693.64254740307,1697.42495169856,1752.74054350756,1780.26889684142
T10497,1582.68872611017,1715.86363754177,2739.81536019992,1824.48463432117,1627.8607495401,1802.08936186109,2860.65116381972,1907.14188974038
T10498,6155.66341047166,6197.67620178795,6239.87032329654,6282.24610493552,6324.8038764237,6367.5439672613,6410.46670673061,6453.57242389673
T10499,4670.8142824074,4763.49137435433,5159.32443648238,4880.00930494909,4782.06752007959,4886.68527672848,5275.25708669445,4994.64922345804
T10500,1967.47189503315,2640.12559080775,6114.3266249509,2934.11871614115,1976.39016248782,2708.85976401932,6077.82587841844,2914.96643340532
T10501,1495.70395869983,1527.58790581314,1657.34476890313,1568.68637159453,1536.39186868622,1572.31956822929,1700.52789320924,1610.68888025696
T10502,595.053683706414,566.914027797225,541.011553112158,567.992391005445,595.053683706414,566.914027797225,541.011553112158,567.992391005445
T10503,3157.46630842412,3164.14563937919,3158.37661567132,3190.45115416885,3234.97404732931,3241.65337828438,3235.88435457651,3267.95889307404
T10504,17769.9580626287,17641.9951858415,17498.5875009073,17928.8962660781,18374.6498393959,18246.6869626087,18103.2792776745,18533.5880428453
T10505,1189.23285993367,1138.47659968312,1210.70134321225,1261.4576034628,1189.23285993367,1138.47659968312,1210.70134321225,1261.4576034628
T10506,1166.57944459942,1118.01141357518,1146.37540185481,1146.37540185481,1146.37540185481,1146.37540185481,1146.37540185481,1146.37540185481
T10507,2704.62768180313,2669.93737094712,2451.95918304187,2483.84623168604,2704.62768180313,2669.93737094712,2451.95918304187,2483.84623168604
T10508,2578.2972105579,2578.2972105579,2578.2972105579,2578.2972105579,2578.2972105579,2578.2972105579,2578.2972105579,2578.2972105579
T10509,9490.49122081405,9490.49122081405,9490.49122081405,9490.49122081405,9490.49122081405,9490.49122081405,9490.49122081405,9490.49122081405
T10510,1198.68658636179,1338.77165254267,1347.47679524025,1206.4808493568,1198.68658636179,1338.77165254267,1347.47679524025,1206.4808493568
T10511,3844.01773647517,3868.60450188308,3666.16494436342,3524.69668352738,3616.39981906046,3672.67289343966,3507.40141428673,3394.26852860538
T10512,3820.95493058754,3841.7150541859,3862.55917105259,3883.4875048097,3904.50027936612,3925.59771891758,3946.78004794656,3968.04749122232
T10513,6630.86707438082,6962.90648611442,6426.53156021245,6119.99933534541,6630.86707438082,6962.90648611442,6426.53156021245,6119.99933534541
T10514,6427.5010080327,6427.5010080327,6427.5010080327,6427.5010080327,6427.5010080327,6427.5010080327,6427.5010080327,6427.5010080327
T10515,2321.9922950039,2339.56616602528,2357.19209554823,2374.87000017351,2392.59979701272,2410.38140368284,2428.21473830095,2446.09971947889
T10516,3822.5658210803,3912.23543349452,3774.80422106847,3720.38413302755,3883.1870788773,3962.69693413113,3814.43904410572,3752.18336907563
T10517,4993.49293268405,4993.49293268405,4993.49293268405,4993.49293268405,4993.49293268405,4993.49293268405,4993.49293268405,4993.49293268405
T10518,5273.39429385728,5273.39429385728,5273.39429385728,5273.39429385728,5273.39429385728,5273.39429385728,5273.39429385728,5273.39429385728
T10519,1971.50668797784,1971.50668797784,1971.50668797784,1971.50668797784,1971.50668797784,1971.50668797784,1971.50668797784,1971.50668797784
T10520,5553.25140555114,5828.73197158779,5243.68340272999,4995.63086356598,5553.25140555114,5828.73197158779,5243.68340272999,4995.63086356598
T10521,5235.40798991585,5235.40798991585,5235.40798991585,5235.40798991585,5235.40798991585,5235.40798991585,5235.40798991585,5235.40798991585
T10522,1687.97071929139,1552.61008431887,1444.09533334714,1357.1021600302,1287.36222019729,1231.45370436262,1186.63344569414,1150.70232577227
T10523,1802.14499470832,1736.4860827328,1683.95892835152,1641.93718500582,1608.31977445669,1581.42583331933,1559.910670251,1542.69853166957
T10524,3063.10046546083,3063.10046546083,3063.10046546083,3063.10046546083,3063.10046546083,3063.10046546083,3063.10046546083,3063.10046546083
T10525,4421.76106841592,4421.76106841592,4421.76106841592,4421.76106841592,4421.76106841592,4421.76106841592,4421.76106841592,4421.76106841592
T10526,3096.35236643795,3096.35236643795,3096.35236643795,3096.35236643795,3096.35236643795,3096.35236643795,3096.35236643795,3096.35236643795
T10527,2886.05859062469,2886.05859062469,2886.05859062469,2886.05859062469,2886.05859062469,2886.05859062469,2886.05859062469,2886.05859062469
T10528,1343.62103775053,1343.62103775053,1343.62103775053,1343.62103775053,1343.62103775053,1343.62103775053,1343.62103775053,1343.62103775053
T10529,1399.13076569005,1399.13076569005,1399.13076569005,1399.13076569005,1399.13076569005,1399.13076569005,1399.13076569005,1399.13076569005
T10530,1405.68854627782,1405.68854627782,1405.68854627782,1405.68854627782,1405.68854627782,1405.68854627782,1405.68854627782,1405.68854627782
T10531,3917.92079374319,4129.60826402665,4120.25194700002,3909.39779408036,3918.57361926768,4130.15825051441,4120.69096894052,3909.73135397025
T10532,4022.4233697313,4034.91661663809,4044.93877055495,4052.97417326626,4059.41383272373,4064.57282765731,4068.70468064544,4072.01314660252
T10533,4006.68621850337,4258.75411424026,4265.97198424579,4065.85309388237,4101.3095293771,4338.98890623856,4330.21246610255,4114.87041818723
T10534,4118.52484280499,4170.90800110726,4213.28757292735,4247.49702488403,4275.06186834689,4297.24081494987,4315.06571606728,4329.37816796602
T10535,2853.12507983767,2761.3029327293,2605.65701459638,2731.20780804254,2925.75112716243,2817.66604099988,2648.4730576838,2766.82876733477
T10536,2664.59734456904,2683.64882977427,2702.83652136306,2722.16140209508,2741.62445285226,2761.22666152966,2780.96903231292,2800.8525488857
T10537,8768.82206700462,8768.82206700462,8768.82206700462,8768.82206700462,8768.82206700462,8768.82206700462,8768.82206700462,8768.82206700462
T10538,8773.0319398992,8773.0319398992,8773.0319398992,8773.0319398992,8773.0319398992,8773.0319398992,8773.0319398992,8773.0319398992
T10539,9078.07550088928,9078.07550088928,9078.07550088928,9078.07550088928,9078.07550088928,9078.07550088928,9078.07550088928,9078.07550088928
T10540,3927.47715941108,4021.62739989245,3875.1856438837,3794.04416459333,3946.28904526744,4038.6570184454,3889.70143821856,3806.61439465337
T10541,9074.42306803936,9074.42306803936,9074.42306803936,9074.42306803936,9074.42306803936,9074.42306803936,9074.42306803936,9074.42306803936
T10542,2287.66098833248,2251.04747180867,2218.37636066163,2189.18143083188,2163.05898708884,2139.65821309791,2118.67321898208,2099.83645359286
T10543,3825.28320292762,3856.18549483035,3887.28757301481,3918.59040782518,3950.09497276304,3981.80224449252,4013.71320284558,4045.82883082721
T10544,1304.6323373675,1272.51809695082,1279.48929317621,1279.48929317621,1279.48929317621,1279.48929317621,1279.48929317621,1279.48929317621
T10545,3934.87432762069,3965.9833765555,3997.29182179101,4028.80064388518,4060.51082675937,4092.42335770492,4124.53922738963,4156.85942986438
T10546,2701.67066289368,2866.99192117845,2685.06178990767,2530.23274409381,2701.67066289368,2866.99192117845,2685.06178990767,2530.23274409381
T10547,2667.70043023859,2667.70043023859,2667.70043023859,2667.70043023859,2667.70043023859,2667.70043023859,2667.70043023859,2667.70043023859
